No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
134.0,38591.6,52.4520191,-1.2544970999999998,50.8,146.191,141.1,-0.07,0.1,16.59998,50.11,50.12,50.209990000000005,49.8,-0.3999939,50.21,-0.03978014,-0.009180069,0.0,5.0,3.0,1496.0,86.0,0.0,2.130005,1.0,14.2,10.5,0.0
134.0,38591.7,52.45200869999999,-1.2544858,50.245,146.447,141.1,-0.07,0.1,16.5,50.02,50.03,49.959990000000005,49.72,-0.5,50.02,-0.04997993,-0.009180069,0.0,5.0,3.0,1488.0,86.0,0.0,3.320007,1.0,14.1,10.5,0.0
134.0,38591.8,52.4519984,-1.2544743999999999,49.946000000000005,146.256,141.04,-0.11,0.1,16.29999,49.86,49.77,49.66,49.599990000000005,-0.3999939,49.81,-0.04997993,0.0,0.0,5.0,3.0,1491.0,86.0,0.0,3.079987,1.0,14.2,10.5,0.0
134.0,38591.9,52.451988,-1.2544629,49.864,146.696,140.93,-0.16,0.1,16.0,49.55,49.50999,49.78,49.45,-0.29998779999999997,49.49,-0.04997993,0.0,0.0,5.0,3.0,1482.0,86.0,0.0,3.320007,1.0,14.2,10.5,0.0
134.0,38592.0,52.45197770000001,-1.2544516,49.93600000000001,146.447,140.92,-0.16,0.1,15.79999,49.47,49.37999,49.599990000000005,49.209990000000005,-0.3999939,49.42,-0.05915999,0.009180069,0.0,5.0,3.0,1486.0,86.0,0.0,5.220001,1.0,14.2,10.5,0.0
134.0,38592.1,52.451967599999996,-1.2544402000000001,49.266000000000005,145.453,140.9,-0.16,0.1,15.70001,49.12999,49.08,49.16,49.0,-0.29998779999999997,49.17,-0.06936002,0.009180069,0.0,5.0,3.0,1478.0,86.0,0.0,8.309998,1.0,14.2,10.5,0.0
134.0,38592.2,52.4519574,-1.2544290000000002,49.06399999999999,146.386,140.83,-0.2,0.1,15.599979999999999,48.78,48.77,48.98999,48.64999,-0.29998779999999997,48.83,-0.08976007,0.0,0.0,5.0,3.0,1478.0,86.0,0.0,9.489989999999999,1.0,14.2,10.5,0.0
134.0,38592.3,52.4519472,-1.2544177,49.309,146.218,140.79,-0.2,0.1,15.29999,48.37,48.209990000000005,48.459990000000005,48.25999,-0.29998779999999997,48.45,-0.08976007,0.0,0.0,5.0,3.0,1462.0,86.0,0.0,10.20999,1.0,14.1,10.5,0.0
134.0,38592.4,52.451937,-1.2544067999999997,49.04600000000001,146.746,140.8,-0.19,0.1,14.79999,47.92,48.069990000000004,48.179990000000004,47.87,0.0,48.03,-0.11933989999999998,0.0,0.0,5.0,3.0,1451.0,86.0,0.0,11.38998,1.0,14.1,10.5,0.0
134.0,38592.5,52.451926799999995,-1.2543959,48.427,147.49200000000002,140.67,-0.26,0.1,14.5,47.5,47.37,47.47,47.5,0.1000061,47.62,-0.11933989999999998,0.0,0.0,5.0,3.0,1440.0,86.0,0.0,12.82001,1.0,14.2,10.5,0.0
134.0,38592.6,52.4519169,-1.2543852,48.038000000000004,146.503,140.68,-0.24,0.1,14.20001,46.86,47.03999,47.09,46.849990000000005,0.1000061,46.98,-0.13974,0.009180069,0.0,5.0,3.0,1414.0,86.0,0.0,17.32999,1.0,14.2,10.5,0.0
134.0,38592.7,52.4519071,-1.2543746,47.293,146.55200000000002,140.68,-0.22,0.1,13.70001,46.34,46.09,46.45,46.09,0.5,46.42,-0.18972020000000003,0.009180069,0.0,5.0,3.0,1400.0,86.0,0.0,21.37,1.0,14.2,10.5,0.0
134.0,38592.8,52.4518973,-1.2543640999999999,47.12,146.60299999999998,140.68,-0.21,0.1,12.5,45.53,45.44,45.56,45.319990000000004,0.3000183,45.71,-0.2193,0.0,0.0,5.0,3.0,1381.0,86.0,0.0,23.26999,1.0,14.1,10.5,0.0
134.0,38592.9,52.451887899999996,-1.2543539000000001,45.751999999999995,146.406,140.7,-0.19,0.1,11.59998,44.599990000000005,44.75,44.679990000000004,44.62999,0.5,44.87,-0.2295001,0.01937985,0.0,5.0,3.0,1348.0,86.0,0.0,23.03,1.0,14.1,10.5,0.0
134.0,38593.0,52.451878699999995,-1.2543438,44.906000000000006,146.372,140.68,-0.18,0.1,11.79999,43.89,43.62,43.92,43.78,0.8999939,44.0,-0.23970010000000003,0.03977990000000001,0.0,5.0,3.0,1325.0,86.0,0.0,23.26999,1.0,14.2,10.5,0.0
134.0,38593.1,52.4518694,-1.2543338000000002,44.651,146.515,140.66,-0.19,0.1,13.09998,43.23999,42.89,43.069990000000004,42.91,1.0,43.1,-0.23970010000000003,0.009180069,0.0,5.0,3.0,1298.0,86.0,0.0,23.03,1.0,14.2,10.5,0.0
134.0,38593.2,52.451860499999995,-1.2543239,43.441,146.526,140.58,-0.22,0.1,13.39996,42.23,42.23999,42.17,42.03999,0.6000061,42.41,-0.23970010000000003,0.0,0.0,5.0,3.0,1269.0,86.0,0.0,22.78998,1.0,14.1,10.5,0.0
134.0,38593.3,52.4518519,-1.2543140999999998,42.559,145.399,140.6,-0.19,0.1,14.5,41.42,41.28999,41.45,41.17,0.6000061,41.67,-0.24990010000000001,0.0,0.0,5.0,3.0,1240.0,86.0,0.0,22.56,1.0,14.1,10.5,0.0
134.0,38593.4,52.4518433,-1.2543046999999998,41.771,146.265,140.59,-0.19,0.1,15.39996,40.36,40.47,40.56,40.5,0.2000122,40.73,-0.23970010000000003,0.0,0.0,5.0,3.0,1207.0,86.0,0.0,22.32001,1.0,14.2,10.5,0.0
134.0,38593.5,52.4518349,-1.2542955999999998,40.830999999999996,146.08700000000002,140.62,-0.17,0.1,17.39996,39.56,40.00999,39.81,39.62999,-0.1999817,39.92,-0.2295001,0.0,0.0,5.0,3.0,1172.0,86.0,0.0,14.47998,1.0,14.1,10.5,0.0
134.0,38593.6,52.4518268,-1.2542866,39.755,146.105,140.61,-0.16,0.1,21.5,39.179990000000004,39.37999,39.37,39.099990000000005,-0.5,39.41,-0.1693201,-0.03978014,0.0,4.0,3.0,1120.0,86.0,0.0,8.779999,1.0,14.0,10.5,0.0
134.0,38593.7,52.45181850000001,-1.2542776000000002,39.812,145.904,140.66,-0.13,0.1,27.29999,38.89,38.75999,38.959990000000005,38.69,-1.600006,38.95,-0.11933989999999998,-0.05915999,0.0,4.0,3.0,1153.0,86.0,0.0,10.20999,1.0,14.1,10.5,0.0
134.0,38593.8,52.4518104,-1.2542687,39.24,146.122,140.64,-0.13,0.1,31.5,38.44,37.84,38.569990000000004,38.00999,-3.0,38.42,-0.12954000000000002,-0.10913989999999998,0.0,4.0,3.0,1172.0,86.0,0.0,16.85999,1.0,14.2,10.5,0.0
134.0,38593.9,52.4518025,-1.2542602999999999,38.228,146.66,140.66,-0.11,0.1,32.59998,37.67,37.36,37.86,37.41,-3.6000059999999996,37.7,-0.17952010000000002,-0.10913989999999998,0.0,4.0,3.0,1183.0,86.0,0.0,18.98999,1.0,14.2,10.5,0.0
134.0,38594.0,52.4517945,-1.254252,38.236,147.44799999999998,140.67,-0.1,0.1,32.0,37.14,36.56,37.17,36.45,-4.0,36.99,-0.21011999999999997,-0.09996009,0.0,4.0,3.0,1196.0,86.0,0.0,19.94,1.0,14.2,10.5,0.0
134.0,38594.1,52.4517866,-1.2542444999999998,37.03,148.695,140.77,-0.04,0.1,31.899959999999997,36.569990000000004,35.87999,36.41,35.83,-3.6000059999999996,36.25,-0.2295001,-0.06936002,0.0,4.0,3.0,1207.0,86.0,0.0,15.42999,1.0,14.1,10.5,0.0
134.0,38594.2,52.4517789,-1.2542367,36.594,147.839,140.8,-0.02,0.1,32.29999,35.91,35.53999,35.959990000000005,35.28,-3.8999940000000004,35.64,-0.17952010000000002,-0.05915999,0.0,4.0,3.0,1221.0,86.0,0.0,8.070007,1.0,14.2,10.5,0.0
134.0,38594.3,52.45177149999999,-1.2542289,35.654,148.11,140.74,-0.05,0.1,32.20001,35.319990000000004,34.94,35.459990000000005,34.929990000000004,-4.0,35.28,-0.14994000000000002,-0.06936002,0.0,4.0,3.0,1258.0,86.0,0.0,9.019989,1.0,14.2,10.5,0.0
134.0,38594.4,52.4517637,-1.2542216,35.73,149.227,140.78,-0.03,0.1,32.20001,34.959990000000005,34.64,35.00999,34.459990000000005,-3.8999940000000004,34.9,-0.13974,-0.05915999,0.0,4.0,3.0,1279.0,86.0,0.0,9.259979,1.0,14.2,10.5,0.0
134.0,38594.5,52.451756499999995,-1.2542140999999998,34.535,148.91899999999998,140.7,-0.06,0.1,31.899959999999997,34.58,34.25999,34.62,33.98999,-3.6000059999999996,34.33,-0.13974,-0.06936002,0.0,4.0,3.0,1294.0,86.0,0.0,9.489989999999999,1.0,14.2,10.5,0.0
134.0,38594.6,52.4517492,-1.2542069,34.236,149.071,140.69,-0.06,0.1,30.09998,34.16,33.7,34.17,33.53,-3.799988,33.92,-0.11933989999999998,-0.05915999,0.0,4.0,3.0,1300.0,86.0,0.0,9.489989999999999,1.0,14.2,10.5,0.0
134.0,38594.7,52.4517417,-1.2542001999999999,34.258,150.784,140.71,-0.05,0.1,26.29999,33.41,33.23999,33.69,33.09,-3.100006,33.44,-0.13974,-0.04997993,0.0,4.0,3.0,1291.0,85.0,0.0,16.62,1.0,14.1,10.5,0.0
134.0,38594.8,52.4517345,-1.2541935,33.602,150.19,140.73,-0.04,0.1,20.20001,32.72,32.64,32.929990000000004,32.53,-2.299988,32.84,-0.1693201,0.0,0.0,4.0,3.0,1281.0,85.0,0.0,18.75998,1.0,14.1,10.5,0.0
134.0,38594.9,52.4517276,-1.2541869,32.616,149.736,140.76,-0.02,0.1,12.29999,32.06,31.95999,32.14,31.78,-0.8999939,32.03,-0.19991989999999998,0.01937985,0.0,4.0,3.0,1270.0,85.0,0.0,19.94,1.0,14.2,10.5,0.0
134.0,38595.0,52.4517205,-1.2541803999999999,32.584,151.071,140.73,-0.03,0.1,4.399963,31.23,31.429990000000004,31.349990000000002,31.179990000000004,1.100006,31.43,-0.2193,0.05915999,0.0,4.0,3.0,1255.0,85.0,0.0,19.47,1.0,14.2,10.5,0.0
134.0,38595.1,52.451713899999994,-1.254174,31.244,150.343,140.72,-0.04,0.1,0.0,30.399990000000003,30.81999,30.66,30.58,2.399994,30.73,-0.21011999999999997,0.08976007,0.0,4.0,3.0,1238.0,85.0,0.0,15.42999,1.0,14.2,10.5,0.0
134.0,38595.2,52.45170710000001,-1.2541680000000002,30.985,150.743,140.77,-0.01,0.1,0.0,29.81,30.2,29.86,29.989990000000002,3.6000059999999996,30.09,-0.18972020000000003,0.09995985,0.0,4.0,3.0,1216.0,85.0,0.0,15.91,1.0,14.2,10.5,0.0
134.0,38595.3,52.451700800000005,-1.2541617999999999,29.894000000000002,149.289,140.77,-0.01,0.1,0.0,29.09,29.52,29.179990000000004,29.52,5.0,29.42,-0.17952010000000002,0.08976007,0.0,4.0,3.0,1216.0,85.0,0.0,16.62,1.0,14.1,10.5,0.0
134.0,38595.4,52.4516946,-1.2541556999999999,29.408,149.36700000000002,140.78,-0.0,0.1,0.0,28.34,28.73,28.55,28.87,5.399994,28.78,-0.18972020000000003,0.09995985,0.0,4.0,3.0,1220.0,85.0,0.0,19.709989999999998,1.0,14.2,10.5,0.0
134.0,38595.5,52.45168820000001,-1.2541495,29.563000000000002,149.032,140.79,0.0,0.1,0.0,27.54,27.899990000000003,27.61,28.239990000000002,6.0,27.99,-0.21011999999999997,0.09995985,0.0,4.0,3.0,1230.0,85.0,0.0,23.50998,1.0,14.1,10.5,0.0
134.0,38595.6,52.4516824,-1.2541436,28.033,148.06,140.79,0.0,0.1,0.0,26.719990000000003,27.219990000000003,26.75,27.17,6.399994,27.25,-0.24990010000000001,0.08976007,0.0,4.0,3.0,1235.0,85.0,0.0,25.41,1.0,14.2,10.5,0.0
134.0,38595.7,52.451676799999994,-1.2541376000000002,27.274,147.463,140.79,0.01,0.1,0.0,25.71999,26.3,25.77,26.259990000000002,7.0,26.3,-0.26928,0.08976007,0.0,4.0,3.0,1246.0,85.0,0.0,26.12,1.0,14.1,10.5,0.0
134.0,38595.8,52.45167130000001,-1.2541316999999998,26.46,146.753,140.82,0.02,0.1,0.0,24.71,25.54,24.84,25.48,7.200011999999999,25.21,-0.26928,0.09995985,0.0,3.0,3.0,1247.0,85.0,0.0,20.889979999999998,1.0,14.2,10.5,0.0
134.0,38595.9,52.451666100000004,-1.2541261000000001,25.596,146.74200000000002,140.83,0.03,0.1,0.0,23.99,24.79,24.04,24.63,7.100006,24.45,-0.23970010000000003,0.09995985,0.0,3.0,3.0,1240.0,85.0,0.0,16.85999,1.0,14.0,10.5,0.0
134.0,38596.0,52.45166100000001,-1.2541200000000001,25.412,144.67,140.84,0.03,0.1,0.0,23.18,24.17,23.28,23.91,7.0,23.76,-0.21011999999999997,0.06936002,0.0,3.0,3.0,1238.0,85.0,0.0,16.85999,1.0,14.1,10.5,0.0
134.0,38596.1,52.451656400000005,-1.2541144,24.026,143.974,140.87,0.05,0.1,0.0,22.6,23.189989999999998,22.61,23.00999,6.700011999999999,23.09,-0.21011999999999997,0.04997993,0.0,3.0,3.0,1243.0,85.0,0.0,19.229979999999998,1.0,14.1,10.5,0.0
134.0,38596.2,52.4516517,-1.2541088999999999,23.432,144.29399999999998,140.87,0.04,0.1,0.0,21.79,22.39999,21.92,22.35,6.300018,22.27,-0.21011999999999997,0.04997993,0.0,3.0,3.0,1245.0,85.0,0.0,21.60999,1.0,14.1,10.5,0.0
134.0,38596.3,52.4516474,-1.2541034999999998,22.416999999999998,143.648,140.85,0.04,0.1,0.0,20.95,21.5,21.09,21.61,6.300018,21.52,-0.2193,0.05915999,0.0,3.0,3.0,1250.0,85.0,0.0,22.07999,1.0,14.1,10.5,0.0
134.0,38596.4,52.4516433,-1.2540981,21.491999999999997,142.351,140.87,0.05,0.1,0.0,20.18,20.79,20.24,20.62,5.800018,20.61,-0.23970010000000003,0.04997993,0.0,3.0,3.0,1247.0,85.0,0.0,23.03,1.0,14.2,10.5,0.0
134.0,38596.5,52.4516393,-1.2540928,20.765,141.579,140.84,0.04,0.1,0.0,19.21,19.84,19.37,19.86,6.0,19.7,-0.24990010000000001,0.04997993,0.0,3.0,3.0,1245.0,85.0,0.0,23.26999,1.0,14.2,10.5,0.0
134.0,38596.6,52.451635499999995,-1.2540877,19.976,141.22799999999998,140.82,0.03,0.1,0.0,18.5,19.09,18.439989999999998,18.99,6.300018,18.83,-0.24990010000000001,0.05915999,0.0,3.0,3.0,1257.0,85.0,0.0,23.26999,1.0,14.2,10.5,0.0
134.0,38596.7,52.451632,-1.2540828,18.86,140.345,140.83,0.03,0.1,0.0,17.57999,18.21,17.57,18.12,6.300018,17.97,-0.2601001,0.02957988,0.0,3.0,3.0,1258.0,85.0,0.0,23.50998,1.0,14.1,10.5,0.0
134.0,38596.8,52.4516285,-1.2540779,18.554000000000002,139.754,140.84,0.03,0.1,0.0,16.79,17.21,16.75999,17.14999,6.200012,17.18,-0.24990010000000001,0.01937985,0.0,2.0,3.0,1258.0,85.0,0.0,23.03,1.0,14.1,10.5,0.0
134.0,38596.9,52.4516254,-1.2540735,17.107,139.504,140.82,0.02,0.1,0.0,16.00999,16.67,16.03,16.37,6.0,16.43,-0.23970010000000003,0.0,0.0,2.0,3.0,1256.0,85.0,0.0,15.42999,1.0,14.2,10.5,0.0
134.0,38597.0,52.451622400000005,-1.2540691,16.596,139.231,140.84,0.03,0.1,0.0,15.48,16.2,15.50999,15.88,6.200012,15.86,-0.18972020000000003,0.0,0.0,2.0,3.0,1257.0,85.0,0.0,10.67999,1.0,14.1,10.5,0.0
134.0,38597.1,52.4516197,-1.2540647999999999,15.562999999999999,138.011,140.81,0.01,0.1,0.0,15.03,15.54,14.93,15.329989999999999,5.0,15.3,-0.14994000000000002,0.01937985,0.0,2.0,3.0,1258.0,85.0,0.0,11.87,1.0,14.2,10.5,0.0
134.0,38597.2,52.4516169,-1.2540605000000002,15.487,137.461,140.83,0.02,0.1,0.0,14.32,14.82,14.35,14.77,4.899994,14.63,-0.16014,0.01937985,0.0,2.0,3.0,1237.0,85.0,0.0,20.66,1.0,14.0,10.5,0.0
134.0,38597.3,52.451614299999996,-1.2540563999999998,14.785,136.52700000000002,140.82,0.01,0.1,0.0,13.61,14.0,13.649989999999999,14.04,4.399994,13.93,-0.21011999999999997,-0.009180069,0.0,2.0,3.0,1241.0,85.0,0.0,23.26999,1.0,14.2,10.5,0.0
134.0,38597.4,52.451611699999994,-1.2540525,14.357000000000001,137.058,140.84,0.03,0.1,0.0,12.77,13.149989999999999,12.8,13.11,4.399994,13.15,-0.23970010000000003,-0.02958012,0.0,2.0,3.0,1255.0,85.0,0.0,24.22,1.0,14.2,10.5,0.0
134.0,38597.5,52.4516097,-1.2540488,13.025,135.393,140.82,0.01,0.1,0.0,11.899989999999999,12.3,11.93,12.35,4.100006,12.32,-0.24990010000000001,-0.02958012,0.0,2.0,3.0,1261.0,85.0,0.0,24.459989999999998,1.0,14.2,10.5,0.0
134.0,38597.6,52.45160740000001,-1.2540456,12.145999999999999,137.295,140.81,-0.0,0.1,0.0,11.02,11.34,11.03,11.27,3.700012,11.34,-0.2601001,-0.009180069,0.0,2.0,3.0,1252.0,85.0,0.0,25.16998,1.0,14.2,10.5,0.0
134.0,38597.7,52.4516056,-1.2540422999999998,11.542,135.756,140.81,-0.01,0.1,0.0,10.09,10.45,10.14,10.43,3.5,10.44,-0.26928,-0.01938009,0.0,2.0,3.0,1249.0,85.0,0.0,25.41,1.0,14.2,10.5,0.0
134.0,38597.8,52.45160380000001,-1.2540395,10.39,136.041,140.83,0.01,0.1,0.0,9.25,9.439995,9.25,9.389999000000001,2.700012,9.49,-0.2601001,-0.03978014,0.0,2.0,3.0,1261.0,85.0,0.0,25.41,1.0,14.2,10.5,0.0
134.0,38597.9,52.4516023,-1.2540368,9.486,135.27100000000002,140.81,-0.01,0.1,0.0,8.299995,8.669998,8.419998,8.489998,2.200012,8.61,-0.2601001,-0.009180069,0.0,2.0,3.0,1266.0,85.0,0.0,19.229979999999998,1.0,14.1,10.5,0.0
134.0,38598.0,52.4516009,-1.2540345,8.283999999999999,135.371,140.85,0.02,0.1,0.0,7.529999,7.75,7.599997999999999,7.779999,2.600006,7.81,-0.2295001,-0.03978014,0.0,1.0,3.0,1264.0,85.0,0.0,17.81,1.0,14.1,10.5,0.0
134.0,38598.1,52.4515996,-1.2540323,7.902,135.289,140.88,0.04,0.1,0.0,6.860001,7.079994,6.919998,6.959999000000001,1.5,7.08,-0.21011999999999997,-0.03978014,0.0,1.0,3.0,1210.0,85.0,0.0,18.28,1.0,14.0,10.5,0.0
134.0,38598.2,52.451598399999995,-1.2540303000000002,7.096,134.30200000000002,140.83,-0.01,0.1,0.0,6.159996,6.339996,6.159996,6.269997,1.3000180000000001,6.37,-0.21011999999999997,-0.02958012,0.0,1.0,3.0,1156.0,85.0,0.0,18.28,1.0,14.2,10.5,0.0
134.0,38598.3,52.451597500000005,-1.2540286,5.947,134.213,140.84,-0.01,0.1,0.0,5.459999,5.559998,5.529999,5.589996,1.0,5.68,-0.18972020000000003,-0.03978014,0.0,1.0,3.0,1101.0,85.0,0.0,18.03998,1.0,14.1,10.5,0.0
134.0,38598.4,52.4515964,-1.254027,5.9110000000000005,135.379,140.84,-0.01,0.1,0.0,4.839996,4.93,4.790001,4.879997,0.8000183000000001,4.98,-0.21011999999999997,-0.01938009,0.0,1.0,3.0,1075.0,85.0,0.0,16.139979999999998,1.0,14.2,10.5,0.0
134.0,38598.5,52.4515957,-1.2540258,4.709,135.412,140.89,0.02,0.1,0.0,4.149994,4.269997,4.159996,4.25,1.100006,4.31,-0.19991989999999998,-0.01938009,0.0,1.0,3.0,1031.0,85.0,0.0,12.82001,1.0,14.1,10.5,0.0
134.0,38598.6,52.45159520000001,-1.2540246999999998,3.762,134.627,140.87,-0.0,0.1,0.0,3.619995,3.6899949999999997,3.629997,3.6699980000000005,0.3999939,3.77,-0.16014,-0.04997993,0.0,1.0,3.0,1018.0,85.0,0.0,9.72998,1.0,14.2,10.5,0.0
134.0,38598.7,52.4515944,-1.2540237,3.9960000000000004,136.654,140.88,0.01,0.1,0.0,3.18,3.189995,3.169998,3.169998,0.1000061,3.3,-0.12954000000000002,-0.02958012,0.0,1.0,3.0,990.0,85.0,0.0,6.880005000000001,1.0,14.0,10.5,0.0
134.0,38598.8,52.451594,-1.2540228999999998,2.9810000000000003,136.184,140.9,0.02,0.1,0.0,2.879997,2.939995,2.860001,2.849998,0.6000061,2.95,-0.09996009,-0.02958012,0.0,1.0,3.0,972.0,85.0,0.0,4.509979,1.0,14.2,10.5,0.0
134.0,38598.9,52.4515936,-1.2540221,2.747,133.954,140.88,-0.0,0.1,0.0,2.619995,2.639999,2.5899959999999997,2.599998,0.0,2.67,-0.06936002,-0.02958012,0.0,1.0,3.0,956.0,85.0,0.0,3.559998,1.0,14.1,10.5,0.0
134.0,38599.0,52.4515931,-1.2540213999999998,2.452,134.189,140.9,0.02,0.1,0.0,2.419998,2.439995,2.409996,2.399994,0.2000122,2.45,-0.04997993,-0.02958012,0.0,1.0,3.0,932.0,85.0,0.0,1.889984,1.0,14.2,10.5,0.0
134.0,38599.1,52.4515925,-1.2540206,2.833,136.433,140.91,0.01,0.1,0.0,2.299995,2.3299939999999997,2.259995,2.3099979999999998,0.3000183,2.33,-0.01938009,-0.02958012,0.0,1.0,3.0,917.0,85.0,0.0,-0.01000977,1.0,14.2,10.5,0.0
134.0,38599.2,52.4515923,-1.2540202,1.8940000000000001,135.394,140.92,0.01,0.1,0.0,2.269997,2.2900009999999997,2.220001,2.220001,0.0,2.28,0.0,-0.02958012,0.0,1.0,3.0,918.0,85.0,0.0,0.22998049999999998,0.0,14.2,10.5,0.0
134.0,38599.3,52.451592,-1.2540194,2.254,130.314,140.9,-0.01,0.1,0.0,2.259995,2.269997,2.220001,2.2099990000000003,0.1000061,2.26,0.0,-0.01938009,0.0,1.0,3.0,904.0,85.0,0.0,-0.01000977,0.0,14.2,10.5,0.0
134.0,38599.4,52.45159149999999,-1.2540189,2.336,136.435,140.92,0.0,0.1,0.0,2.269997,2.2900009999999997,2.239998,2.239998,0.3999939,2.27,0.009180069,-0.01938009,0.0,1.0,3.0,928.0,85.0,0.0,-0.01000977,0.0,14.2,10.5,0.0
134.0,38599.5,52.4515911,-1.2540182000000002,2.182,134.16899999999998,140.91,-0.01,0.1,0.0,2.349998,2.360001,2.3099979999999998,2.32,0.1000061,2.33,0.01937985,-0.02958012,0.0,1.0,3.0,948.0,85.0,0.0,-0.01000977,0.0,14.2,10.5,0.0
134.0,38599.6,52.4515908,-1.2540176,2.156,131.648,140.93,-0.0,0.1,0.0,2.439995,2.4599990000000003,2.419998,2.439995,0.1000061,2.42,0.02957988,-0.02958012,0.0,1.0,3.0,957.0,85.0,0.0,-0.2400208,0.0,14.1,10.5,0.0
134.0,38599.7,52.4515903,-1.2540167000000002,2.79,131.23,140.93,-0.01,0.1,0.0,2.5599979999999998,2.5799939999999997,2.529999,2.5599979999999998,0.3000183,2.55,0.02957988,-0.01938009,0.0,1.0,3.0,961.0,85.0,0.0,-0.01000977,0.0,14.1,10.5,0.0
134.0,38599.8,52.45159,-1.254016,2.207,130.842,140.92,-0.02,0.1,0.0,2.669998,2.7099990000000003,2.659996,2.68,0.3999939,2.65,0.03977990000000001,-0.02958012,0.0,1.0,3.0,980.0,85.0,0.0,-0.01000977,0.0,14.2,10.5,3.5
134.0,38599.9,52.4515894,-1.2540152,2.8080000000000003,131.847,140.95,0.01,0.1,0.0,2.8399959999999997,2.849998,2.8099979999999998,2.8399959999999997,0.3000183,2.79,0.04997993,-0.02958012,0.0,1.0,3.0,1027.0,85.0,0.0,-0.01000977,0.0,14.1,10.5,6.0
134.0,38600.0,52.451588900000004,-1.2540143000000001,2.92,133.944,140.93,-0.01,0.1,0.0,3.009995,3.0599979999999998,2.979996,2.979996,0.3000183,2.99,0.05915999,-0.02958012,0.0,1.0,3.0,1074.0,85.0,0.0,-0.01000977,0.0,14.1,10.5,10.5
134.0,38600.1,52.4515884,-1.2540134,3.028,132.531,140.95,0.01,0.1,0.0,3.239998,3.259995,3.199997,3.2099990000000003,0.2000122,3.2,0.06936002,-0.02958012,0.0,1.0,3.0,1182.0,85.0,0.0,-0.01000977,0.0,14.1,10.5,14.5
134.0,38600.2,52.4515878,-1.2540124,3.103,131.08,140.93,-0.02,0.1,0.0,3.639999,3.659996,3.5299989999999997,3.5499949999999996,0.3999939,3.56,0.09995985,-0.01938009,0.0,1.0,3.0,1385.0,85.0,0.0,-0.01000977,0.0,14.2,10.5,15.0
134.0,38600.3,52.4515872,-1.2540113,3.557,131.608,140.96,0.01,0.1,0.0,4.329994,4.3600010000000005,4.059998,4.1699980000000005,0.3999939,4.21,0.17951989999999998,-0.01938009,0.0,1.0,3.0,1532.0,85.0,0.0,-0.01000977,0.0,14.2,10.5,15.0
134.0,38600.4,52.4515865,-1.2540102,3.87,132.28,140.94,-0.02,0.1,0.0,5.269997,5.299995,4.959999,5.019997,0.5,5.07,0.2600999,-0.02958012,0.0,1.0,3.0,1597.0,85.0,0.0,-0.01000977,0.0,14.2,10.5,15.0
134.0,38600.5,52.4515856,-1.2540085,4.946000000000001,130.545,140.94,-0.02,0.1,0.0,6.299995,6.299995,6.0,6.029999,0.5,6.07,0.31008009999999997,-0.02958012,0.0,1.0,3.0,1556.0,85.0,0.0,-0.2400208,0.0,14.2,10.5,13.0
134.0,38600.6,52.451584600000004,-1.2540067000000001,5.857,131.363,140.95,-0.01,0.1,0.0,7.220001,7.239998,7.169998,7.139999,0.6000061,7.05,0.3202798,-0.01938009,0.0,1.0,3.0,1426.0,85.0,0.0,-0.01000977,0.0,14.1,10.5,9.0
134.0,38600.7,52.4515833,-1.2540044,7.297000000000001,131.593,140.95,-0.01,0.1,0.2000122,8.009995,8.129997,7.979996000000001,8.110000999999999,1.0,7.8,0.26928,-0.009180069,0.0,1.0,3.0,1374.0,85.0,0.0,-0.01000977,0.0,14.2,10.5,8.0
134.0,38600.8,52.4515818,-1.2540018,8.33,131.44799999999998,140.96,0.0,0.1,0.0,8.619995,8.709999,8.649994,8.68,1.0,8.42,0.21011999999999997,-0.02958012,0.0,1.0,3.0,1340.0,85.0,0.0,-0.01000977,0.0,14.1,10.5,8.0
134.0,38600.9,52.4515804,-1.2539991000000001,8.669,131.77200000000002,140.98,0.01,0.1,0.0,8.979996,9.129997,9.18,9.239998,0.8999939,8.95,0.16014,-0.009180069,0.0,2.0,3.0,1347.0,85.0,0.0,-0.01000977,0.0,14.2,10.5,8.0
134.0,38601.0,52.4515788,-1.2539964,9.107999999999999,132.045,140.96,-0.01,0.1,0.0,9.43,9.559998,9.489998,9.589996000000001,1.3000180000000001,9.49,0.12954000000000002,-0.01938009,0.0,2.0,3.0,1387.0,85.0,0.0,-0.01000977,0.0,14.1,10.5,9.0
