GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.589767,-1.47858,149.85,25.33,4,7.99,26 / 26,468520,2019-11-06 10:49:35:863,-0.0943,-1.9891,9.1449,-0.01,0.0047,9.8066,-0.0766,0.2009,-0.0524,-20.94,-35.62,-5.5,32.98,-87.95,-45.51
52.589767,-1.47858,149.85,25.33,4,7.99,26 / 26,468620,2019-11-06 10:49:35:963,-0.7699,-2.6903,9.2752,-0.0346,0.0292,9.8065,-0.058,-0.2495,0.1606,-20.62,-36,-6.31,38.04,-87.96,-38.11
52.589767,-1.47858,149.85,25.33,4,7.99,26 / 26,468719,2019-11-06 10:49:36:062,-1.4642,2.1321,9.2826,-0.0174,-0.0097,9.8066,0.1226,-0.3007,0.0849,-21.19,-35.94,-6,38.04,-87.96,-38.11
52.589767,-1.47858,149.85,25.33,4,7.99,26 / 26,468820,2019-11-06 10:49:36:163,-0.181,2.0299,10.7354,0.0124,-0.0157,9.8066,0.1226,-0.3007,0.0849,-20.69,-35.5,-5.81,40.05,-87.85,-36.89
52.589767,-1.47858,149.85,25.33,4,7.99,26 / 26,468920,2019-11-06 10:49:36:263,1.5784,1.7978,10.4384,0.0379,-0.0092,9.8065,-0.0436,-0.1214,0.1402,-20.5,-36.19,-6.19,32.64,-87.95,-42.59
52.589985,-1.478527,149.71,25.15,4,7.47,26 / 26,469020,2019-11-06 10:49:36:363,0.947,-1.3365,9.9049,0.049,0.0267,9.8064,0.0949,0.0285,-0.0397,-20.81,-35.69,-6.69,32.64,-87.95,-42.59
52.589985,-1.478527,149.71,25.15,4,7.47,26 / 26,469120,2019-11-06 10:49:36:463,-0.613,0.606,10.7455,0.0281,-0.0093,9.8066,-0.0566,0.1696,-0.017,-21,-36,-6.06,27.76,-88.22,-47.67
52.589985,-1.478527,149.71,25.15,4,7.47,26 / 26,469224,2019-11-06 10:49:36:567,-0.8032,-1.6637,10.9124,0.0343,0.0049,9.8066,-0.0566,0.1696,-0.017,-20.87,-36,-5.94,21.9,-88.24,-53.24
52.589985,-1.478527,149.71,25.15,4,7.47,26 / 26,469320,2019-11-06 10:49:36:663,-1.8018,0.1205,9.5945,0.0818,0.0422,9.8062,-0.01,-0.1486,0.0597,-20.44,-35.94,-5.5,8.47,-88.61,-67.86
52.589985,-1.478527,149.71,25.15,4,7.47,26 / 26,469420,2019-11-06 10:49:36:763,-0.4743,0.0548,7.9347,-0.0153,0.0163,9.8066,0.067,0.0197,-0.0497,-20.44,-36.37,-5.19,8.47,-88.61,-67.86
52.589985,-1.478527,149.71,25.15,4,7.47,26 / 26,469520,2019-11-06 10:49:36:863,-0.751,0.1865,7.7543,-0.0004,0.0094,9.8066,0.0716,-0.0381,-0.0498,-20.62,-35.94,-5.37,13.1,-88.68,-63.39
52.589985,-1.478527,149.71,25.15,4,7.47,26 / 26,469620,2019-11-06 10:49:36:963,-0.5268,0.3862,7.8268,-0.0357,0.0119,9.8065,0.0716,-0.0381,-0.0498,-20.37,-35.5,-6.06,17.46,-88.73,-56.49
52.589985,-1.478527,149.71,25.15,4,7.47,26 / 26,469721,2019-11-06 10:49:37:064,-0.9528,0.403,9.457,-0.0586,0.0222,9.8064,-0.0127,0.0196,-0.0293,-20.5,-35.19,-6.62,17.46,-88.73,-56.49
52.589985,-1.478527,149.71,25.15,4,7.47,26 / 26,469819,2019-11-06 10:49:37:162,-1.7864,0.4598,10.3735,0.0108,0.0141,9.8066,0.0215,0.0683,0.0186,-20.25,-36.31,-5.37,34.45,-88.7,-40.13
52.589985,-1.478527,149.71,25.15,4,7.47,26 / 26,469920,2019-11-06 10:49:37:263,-1.1129,-0.4453,11.7043,0.0324,0.008,9.8065,-0.0083,-0.1417,0.2006,-20.19,-35.81,-5.06,32.12,-88.88,-44.89
52.590202,-1.478476,149.54,24.9,4,6.69,26 / 26,470020,2019-11-06 10:49:37:363,1.615,2.4374,10.3241,0.0695,0.0019,9.8063,-0.0083,-0.1417,0.2006,-20.62,-36,-5.5,11.4,-89.04,-65.53
52.590202,-1.478476,149.54,24.9,4,6.69,26 / 26,470120,2019-11-06 10:49:37:463,-0.4017,0.5443,8.6325,0.0432,-0.0061,9.8065,0.0013,0.0482,-0.0356,-20.62,-35.62,-5.62,11.4,-89.04,-65.53
52.590202,-1.478476,149.54,24.9,4,6.69,26 / 26,470220,2019-11-06 10:49:37:563,-2.0014,-1.9003,8.8086,0.0039,0.003,9.8066,0.0615,0.3591,-0.2748,-20.06,-35.94,-5.44,353.25,-89.02,-80.61
52.590202,-1.478476,149.54,24.9,4,6.69,26 / 26,470320,2019-11-06 10:49:37:663,-0.5022,1.0455,8.1317,-0.0168,0.0411,9.8065,-0.0275,0.0485,0.0116,-19.87,-36.06,-5.75,358.07,-89.27,-75.19
52.590202,-1.478476,149.54,24.9,4,6.69,26 / 26,470419,2019-11-06 10:49:37:762,-1.2685,0.7603,9.6178,0.0184,0.0274,9.8066,-0.0275,0.0485,0.0116,-20.25,-35.94,-5.87,358.07,-89.27,-75.19
52.590202,-1.478476,149.54,24.9,4,6.69,26 / 26,470520,2019-11-06 10:49:37:863,-0.7556,1.8232,10.1077,0.0773,0.04,9.8062,-0.2016,0.191,-0.0507,-19.5,-35.87,-5.56,346.78,-89.41,-86.28
52.590202,-1.478476,149.54,24.9,4,6.69,26 / 26,470623,2019-11-06 10:49:37:966,0.258,-1.8046,9.7105,0.1082,-0.0289,9.806,0.1235,0.1229,-0.0616,-20.12,-36.25,-5.37,315.56,-88.94,-119.1
52.590202,-1.478476,149.54,24.9,4,6.69,26 / 26,470720,2019-11-06 10:49:38:063,-0.7009,-0.9287,9.4709,0.021,-0.0405,9.8065,0.042,0.0322,-0.0018,-20.69,-35.81,-5.37,319.46,-88.68,-115.7
52.590202,-1.478476,149.54,24.9,4,6.69,26 / 26,470820,2019-11-06 10:49:38:163,-2.6282,2.0588,9.1542,-0.0172,-0.0107,9.8065,0.0552,-0.2929,0.2375,-20.31,-36.06,-5,319.46,-88.68,-115.7
52.590202,-1.478476,149.54,24.9,4,6.69,26 / 26,470920,2019-11-06 10:49:38:263,-0.0868,0.5678,10.5812,-0.0159,0.0096,9.8066,0.0552,-0.2929,0.2375,-20.75,-36,-5.62,322.15,-88.69,-110.57
52.59042,-1.478434,149.4,24.61,4,5.11,25 / 25,471020,2019-11-06 10:49:38:363,1.0649,-0.9773,11.4202,0.023,0.0101,9.8065,-0.0596,-0.3794,0.2805,-21.06,-35.81,-5.37,325.85,-88.63,-109.47
52.59042,-1.478434,149.4,24.61,4,5.11,25 / 25,471120,2019-11-06 10:49:38:463,1.6817,-0.2167,10.585,0.0443,-0.0173,9.8065,0.118,-0.0643,-0.0801,-20.75,-36.25,-5.62,325.85,-88.63,-109.47
52.59042,-1.478434,149.4,24.61,4,5.11,25 / 25,471220,2019-11-06 10:49:38:563,1.4456,0.9946,10.0719,-0.0471,-0.0019,9.8065,0.0694,-0.0844,-0.0209,-20.62,-36.19,-5.31,323.4,-88.35,-110.84
52.59042,-1.478434,149.4,24.61,4,5.11,25 / 25,471320,2019-11-06 10:49:38:663,-0.4015,0.5662,9.5734,-0.0217,0.0152,9.8066,0.0694,-0.0844,-0.0209,-20.12,-35.81,-5.31,338.28,-88.55,-96.74
52.59042,-1.478434,149.4,24.61,4,5.11,25 / 25,471420,2019-11-06 10:49:38:763,-2.8003,3.8172,11.171,-0.0312,0.0501,9.8065,0.0663,-0.239,0.0587,-19.94,-35,-5.69,339.04,-88.89,-93.59
52.59042,-1.478434,149.4,24.61,4,5.11,25 / 25,471520,2019-11-06 10:49:38:863,-0.0777,4.7218,11.2983,0.0071,0.0767,9.8063,-0.0934,-0.1311,0.1937,-20,-35.81,-5.19,339.04,-88.89,-93.59
52.59042,-1.478434,149.4,24.61,4,5.11,25 / 25,471619,2019-11-06 10:49:38:962,2.4135,-1.5565,12.497,0.026,-0.0339,9.8065,-0.2747,0.2308,-0.0456,-20,-36.12,-5.12,322.99,-89.16,-112.09
52.59042,-1.478434,149.4,24.61,4,5.11,25 / 25,471721,2019-11-06 10:49:39:064,-1.1196,0.9529,11.6605,0.0295,-0.0707,9.8063,-0.0874,0.2833,-0.1042,-19.87,-36,-5,327.65,-88.72,-107.11
52.59042,-1.478434,149.4,24.61,4,5.11,25 / 25,471820,2019-11-06 10:49:39:163,-0.1779,0.8559,10.8477,-0.0008,0.006,9.8066,0.1091,0.0354,-0.0127,-20.25,-36.56,-4.44,327.65,-88.72,-107.11
52.59042,-1.478434,149.4,24.61,4,5.11,25 / 25,471920,2019-11-06 10:49:39:263,-0.0479,-0.0754,10.1863,-0.0085,-0.0067,9.8066,0.1091,0.0354,-0.0127,-20.25,-35.94,-4.69,329.79,-88.75,-107.79
52.59064,-1.478399,149.27,24.39,4,4.8,26 / 26,472019,2019-11-06 10:49:39:362,0.0625,0.6757,9.8105,0.0114,-0.0072,9.8066,-0.0756,-0.0113,-0.0832,-20.12,-36.25,-5.06,334.56,-88.63,-100.36
52.59064,-1.478399,149.27,24.39,4,4.8,26 / 26,472121,2019-11-06 10:49:39:464,-0.9836,0.2053,9.5694,0.0006,0.0245,9.8066,-0.0756,-0.0113,-0.0832,-19.81,-36.37,-4.5,334.39,-88.75,-103.35
52.59064,-1.478399,149.27,24.39,4,4.8,26 / 26,472220,2019-11-06 10:49:39:563,-0.2722,-0.5819,9.8087,-0.004,0.028,9.8065,-0.0557,0.0071,0.0067,-19.69,-36.44,-4.69,334.39,-88.75,-103.35
52.59064,-1.478399,149.27,24.39,4,4.8,26 / 26,472319,2019-11-06 10:49:39:662,0.0845,-0.1502,10.7528,0.006,0.0025,9.8066,0.0756,-0.0021,-0.112,-20.31,-36.19,-5,331.02,-89.02,-104.11
52.59064,-1.478399,149.27,24.39,4,4.8,26 / 26,472420,2019-11-06 10:49:39:763,0.4646,0.9585,9.9918,0.0032,0.0212,9.8066,-0.0238,0.009,0.0752,-19.69,-36.5,-5.31,326.06,-89.11,-109.03
52.59064,-1.478399,149.27,24.39,4,4.8,26 / 26,472519,2019-11-06 10:49:39:862,-1.5136,-0.242,10.6984,-0.0144,0.0679,9.8064,-0.0238,0.009,0.0752,-19.19,-37.06,-5.06,326.06,-89.11,-109.03
52.59064,-1.478399,149.27,24.39,4,4.8,26 / 26,472620,2019-11-06 10:49:39:963,-0.337,0.2081,11.2663,0.0157,0.0415,9.8065,0.0544,0.0294,-0.1271,-19.56,-36.31,-4.62,309.77,-89.47,-125.48
52.59064,-1.478399,149.27,24.39,4,4.8,26 / 26,472719,2019-11-06 10:49:40:062,-0.1194,-0.8959,10.4561,0.0461,0.0604,9.8063,-0.0088,0.0108,0.0099,-19.56,-36.87,-4.87,268.55,-89.32,-166.19
52.59064,-1.478399,149.27,24.39,4,4.8,26 / 26,472820,2019-11-06 10:49:40:163,-1.3318,0.7609,8.8333,-0.0156,-0.0069,9.8066,0.0195,-0.1322,0.0573,-19.81,-37,-4.44,275.11,-89.41,-162.52
52.59064,-1.478399,149.27,24.39,4,4.8,26 / 26,472920,2019-11-06 10:49:40:263,-0.3737,0.3865,9.4373,-0.0205,-0.0243,9.8065,0.0195,-0.1322,0.0573,-20.5,-37,-5.25,275.11,-89.41,-162.52
52.59085,-1.478363,149.16,24.06,4,4.99,26 / 26,473019,2019-11-06 10:49:40:362,-0.8616,-0.9164,9.7492,-0.0021,-0.0014,9.8066,-0.027,0.0401,0.028,-19.94,-36.25,-4.81,290.12,-89.49,-145.01
52.59085,-1.478363,149.16,24.06,4,4.99,26 / 26,473120,2019-11-06 10:49:40:463,-0.78,0.3232,10.7798,0.027,0.0156,9.8066,0.0376,0.0849,-0.0495,-20,-36.06,-5.12,277.17,-89.36,-157.68
52.59085,-1.478363,149.16,24.06,4,4.99,26 / 26,473220,2019-11-06 10:49:40:563,-1.6231,-0.6021,9.9654,0.0196,-0.0126,9.8065,-0.0265,-0.0019,-0.0096,-19.81,-36.31,-4.81,277.17,-89.36,-157.68
52.59085,-1.478363,149.16,24.06,4,4.99,26 / 26,473320,2019-11-06 10:49:40:663,-0.3405,-0.9732,9.6839,0.0085,-0.0305,9.8066,-0.0265,-0.0019,-0.0096,-19.75,-36.12,-4.62,281.4,-89.24,-153.26
52.59085,-1.478363,149.16,24.06,4,4.99,26 / 26,473419,2019-11-06 10:49:40:762,-1.6246,0.3199,9.2404,-0.001,-0.0149,9.8065,-0.0024,-0.0652,0.1791,-20.31,-36.62,-4.75,303.69,-89.03,-130.81
52.59085,-1.478363,149.16,24.06,4,4.99,26 / 26,473520,2019-11-06 10:49:40:863,0.1436,-0.5088,9.4547,0.041,-0.0254,9.8064,0.0728,-0.0143,0.0223,-20.44,-36.19,-4.25,305.64,-88.74,-131.24
52.59085,-1.478363,149.16,24.06,4,4.99,26 / 26,473620,2019-11-06 10:49:40:963,-0.9123,-0.9896,9.415,-0.0081,0.0045,9.8066,-0.0406,-0.0316,-0.0102,-20.5,-36.25,-4.94,305.64,-88.74,-131.24
52.59085,-1.478363,149.16,24.06,4,4.99,26 / 26,473720,2019-11-06 10:49:41:063,0.4175,0.1692,9.4812,-0.0048,0.0087,9.8066,0.0638,-0.1068,-0.0085,-19.5,-36.44,-4.5,309.49,-88.93,-127.08
52.59085,-1.478363,149.16,24.06,4,4.99,26 / 26,473822,2019-11-06 10:49:41:165,-0.1491,-1.9155,9.363,-0.0158,0.026,9.8066,0.0638,-0.1068,-0.0085,-19.94,-36.06,-4.56,303.86,-89.09,-130.79
52.59085,-1.478363,149.16,24.06,4,4.99,26 / 26,473920,2019-11-06 10:49:41:263,0.1157,-0.9074,10.4732,0.0096,0.0324,9.8066,0.0606,-0.1594,0.0747,-19.87,-36.5,-4.44,303.86,-89.09,-130.79
52.591064,-1.478328,149.03,23.55,4,4.91,26 / 26,474019,2019-11-06 10:49:41:362,0.0113,-0.6913,11.6344,-0.0127,0.0406,9.8065,0.1308,-0.1414,-0.0121,-20.06,-36.31,-4.62,291.22,-89.13,-143.33
52.591064,-1.478328,149.03,23.55,4,4.91,26 / 26,474119,2019-11-06 10:49:41:462,-0.5004,2.5552,11.9133,0.0059,0.0187,9.8066,-0.1467,-0.254,0.2284,-19.31,-36.56,-4.56,276.09,-89.26,-158.59
52.591064,-1.478328,149.03,23.55,4,4.91,26 / 26,474219,2019-11-06 10:49:41:562,-0.7164,3.3172,11.5307,0.0149,0.0056,9.8066,-0.1467,-0.254,0.2284,-19.25,-36.62,-4.06,276.22,-89.08,-160.14
52.591064,-1.478328,149.03,23.55,4,4.91,26 / 26,474320,2019-11-06 10:49:41:663,0.1282,1.2049,11.0897,0.0343,0.028,9.8065,-0.0721,-0.1014,0.1741,-19.31,-36.75,-4.5,266.37,-88.88,-169.62
52.591064,-1.478328,149.03,23.55,4,4.91,26 / 26,474420,2019-11-06 10:49:41:763,-0.0215,1.1747,9.9189,0.0604,0.0321,9.8064,0.1209,0.0724,-0.1097,-19.37,-36.25,-4.5,266.37,-88.88,-169.62
52.591064,-1.478328,149.03,23.55,4,4.91,26 / 26,474520,2019-11-06 10:49:41:863,-0.2014,2.1285,9.9787,-0.0179,-0.0048,9.8065,-0.1257,0.4307,-0.1302,-19.12,-36.62,-4.31,259.36,-88.51,-175.96
52.591064,-1.478328,149.03,23.55,4,4.91,26 / 26,474620,2019-11-06 10:49:41:963,-0.9953,1.2,8.893,-0.0272,-0.0039,9.8066,-0.1257,0.4307,-0.1302,-19.06,-36.5,-4.87,256.63,-88.67,-176.25
52.591064,-1.478328,149.03,23.55,4,4.91,26 / 26,474720,2019-11-06 10:49:42:063,-1.0364,0.1338,10.4453,-0.0635,-0.0388,9.8063,-0.0068,0.1135,-0.0777,-19,-36.44,-4.94,256.63,-88.67,-176.25
52.591064,-1.478328,149.03,23.55,4,4.91,26 / 26,474820,2019-11-06 10:49:42:163,0.3281,1.3901,10.6657,0.0683,-0.0734,9.8061,-0.0118,-0.134,0.2675,-19.94,-36.31,-4.44,266.45,-89.07,-167.9
52.591064,-1.478328,149.03,23.55,4,4.91,26 / 26,474920,2019-11-06 10:49:42:263,0.784,3.2669,10.5419,0.0074,-0.0134,9.8066,-0.0205,-0.2247,0.1675,-19.69,-36.56,-4.12,287.62,-88.62,-148.69
52.591267,-1.478294,148.94,23.17,4,4.89,25 / 25,475020,2019-11-06 10:49:42:363,1.4478,0.3032,10.0112,-0.0162,-0.0155,9.8066,-0.0494,0.0447,0.0376,-19.56,-36.06,-4.87,290.11,-88.68,-143.69
52.591267,-1.478294,148.94,23.17,4,4.89,25 / 25,475120,2019-11-06 10:49:42:463,-0.7425,-0.001,9.8671,-0.0319,-0.0306,9.8065,0.1299,0.0365,-0.1077,-20.19,-36.37,-4.31,290.11,-88.68,-143.69
52.591267,-1.478294,148.94,23.17,4,4.89,25 / 25,475220,2019-11-06 10:49:42:563,-0.5464,0.8655,9.53,0.0068,-0.0043,9.8066,0.1299,0.0365,-0.1077,-19.5,-36.37,-3.81,304.11,-88.77,-132.78
52.591267,-1.478294,148.94,23.17,4,4.89,25 / 25,475320,2019-11-06 10:49:42:663,-0.0233,0.8623,9.0753,-0.0015,0.0066,9.8066,-0.0272,0.0989,-0.0037,-20.25,-36.5,-3.94,302.54,-88.72,-134.24
52.591267,-1.478294,148.94,23.17,4,4.89,25 / 25,475420,2019-11-06 10:49:42:763,-1.1543,-0.1727,8.7368,-0.0239,0.0303,9.8065,0.1216,0.2647,0.0083,-20.37,-37,-4.37,302.54,-88.72,-134.24
52.591267,-1.478294,148.94,23.17,4,4.89,25 / 25,475523,2019-11-06 10:49:42:866,0.4892,-2.7426,9.694,-0.0259,0.0213,9.8066,-0.015,0.1183,-0.261,-19.5,-36.25,-4.81,298.09,-88.93,-138.22
52.591267,-1.478294,148.94,23.17,4,4.89,25 / 25,475620,2019-11-06 10:49:42:963,-1.5438,0.9894,9.156,0.0245,-0.0196,9.8065,-0.015,0.1183,-0.261,-20.06,-36.37,-4.5,299.08,-89.13,-138.26
52.591267,-1.478294,148.94,23.17,4,4.89,25 / 25,475720,2019-11-06 10:49:43:063,-1.3817,0.2437,10.2619,-0.008,0.0336,9.8065,0.0585,0.1256,0.0024,-19.56,-36.62,-4.06,295.25,-88.89,-141.61
52.591267,-1.478294,148.94,23.17,4,4.89,25 / 25,475820,2019-11-06 10:49:43:163,1.1047,1.8849,10.901,0.0027,0.0467,9.8065,0.1369,0.1596,-0.1704,-19.62,-36.25,-4.37,295.25,-88.89,-141.61
52.591267,-1.478294,148.94,23.17,4,4.89,25 / 25,475920,2019-11-06 10:49:43:263,-1.8381,-1.2654,10.339,0.026,-0.0089,9.8065,-0.0443,-0.0347,0.0268,-20.06,-36.87,-4.31,282.28,-88.9,-154.46
52.591476,-1.478262,148.83,23.01,4,4.32,26 / 26,476020,2019-11-06 10:49:43:363,-0.3152,-0.4671,10.5432,0.0077,-0.0107,9.8066,-0.0443,-0.0347,0.0268,-19.81,-36.81,-3.62,283.45,-88.61,-152.78
52.591476,-1.478262,148.83,23.01,4,4.32,26 / 26,476120,2019-11-06 10:49:43:463,0.0102,0.0822,9.8194,0.0305,-0.002,9.8065,-0.0251,-0.1079,0.1207,-19.56,-36.94,-3.81,283.45,-88.61,-152.78
52.591476,-1.478262,148.83,23.01,4,4.32,26 / 26,476220,2019-11-06 10:49:43:563,-1.2136,-0.8477,8.786,0.0118,0.0425,9.8065,0.0265,0.0339,-0.0686,-19.62,-36.75,-4.56,282.03,-88.43,-153.87
52.591476,-1.478262,148.83,23.01,4,4.32,26 / 26,476321,2019-11-06 10:49:43:664,-0.3461,0.3447,8.547,-0.0146,-0.0012,9.8066,0.0119,-0.2332,0.0998,-19.75,-36.31,-4.12,272.83,-88.32,-162.9
52.591476,-1.478262,148.83,23.01,4,4.32,26 / 26,476420,2019-11-06 10:49:43:763,-2.2695,-3.2713,9.1224,-0.0262,0.0182,9.8065,0.0119,-0.2332,0.0998,-19.56,-36.56,-3.56,269.31,-88.48,-166.61
52.591476,-1.478262,148.83,23.01,4,4.32,26 / 26,476520,2019-11-06 10:49:43:863,0.2382,-1.167,8.5127,0.0037,0.0483,9.8065,-0.2309,-0.0642,0.1606,-19,-36.44,-3.87,269.31,-88.48,-166.61
52.591476,-1.478262,148.83,23.01,4,4.32,26 / 26,476620,2019-11-06 10:49:43:963,0.2523,-1.4739,8.4777,-0.0504,0.0488,9.8063,-0.1301,-0.0529,0.1155,-18.87,-36.62,-4.5,258.31,-88.43,-176.95
52.591476,-1.478262,148.83,23.01,4,4.32,26 / 26,476720,2019-11-06 10:49:44:063,-0.2029,-0.3461,9.3821,-0.0595,0.0616,9.8062,0.0605,-0.1588,-0.0183,-19.19,-36.69,-4.31,240.92,-88.63,165.09
52.591476,-1.478262,148.83,23.01,4,4.32,26 / 26,476820,2019-11-06 10:49:44:163,0.2286,0.2063,9.1571,-0.0039,-0.015,9.8066,0.0605,-0.1588,-0.0183,-19.56,-36.81,-4.06,240.92,-88.63,165.09
52.591476,-1.478262,148.83,23.01,4,4.32,26 / 26,476920,2019-11-06 10:49:44:263,0.5204,-2.0191,9.6389,-0.0032,0.0091,9.8066,0.0242,0.1058,-0.0131,-19.37,-36.25,-4.75,243.83,-88.69,167.95
52.59168,-1.47823,148.71,23.22,4,4.86,26 / 26,477020,2019-11-06 10:49:44:363,-0.0496,0.3487,8.5294,0.0154,-0.015,9.8065,0.0452,0.0916,-0.1256,-19.62,-36.75,-3.94,242.1,-88.68,165.52
52.59168,-1.47823,148.71,23.22,4,4.86,26 / 26,477126,2019-11-06 10:49:44:469,-0.3137,-0.5763,9.7343,-0.0087,-0.035,9.8065,0.0286,-0.0162,-0.0685,-19.5,-36.56,-3.87,249.11,-88.81,173.11
52.59168,-1.47823,148.71,23.22,4,4.86,26 / 26,477220,2019-11-06 10:49:44:563,-0.7221,0.0686,9.7433,0.0401,-0.0454,9.8064,-0.0391,0.0324,0.1252,-19.94,-36.25,-4.44,249.11,-88.81,173.11
52.59168,-1.47823,148.71,23.22,4,4.86,26 / 26,477321,2019-11-06 10:49:44:664,0.0405,0.812,10.077,0.0243,-0.0255,9.8065,-0.0003,0.127,-0.1073,-20,-36.75,-3.56,263.59,-88.65,-172.73
52.59168,-1.47823,148.71,23.22,4,4.86,26 / 26,477420,2019-11-06 10:49:44:763,-0.2128,-0.2523,9.6433,0.009,0.0351,9.8066,-0.0014,-0.0559,0.0156,-19.87,-36.37,-3.81,267.08,-88.43,-168.85
52.59168,-1.47823,148.71,23.22,4,4.86,26 / 26,477520,2019-11-06 10:49:44:863,0.8041,1.7048,10.0443,-0.0117,0.0514,9.8064,-0.0014,-0.0559,0.0156,-19.87,-36.75,-4.37,267.08,-88.43,-168.85
52.59168,-1.47823,148.71,23.22,4,4.86,26 / 26,477620,2019-11-06 10:49:44:963,-0.2679,0.0922,9.7267,-0.0111,0.0059,9.8066,-0.0356,0.0691,0.0759,-19.44,-36.37,-3.94,255.17,-88.46,179.83
52.59168,-1.47823,148.71,23.22,4,4.86,26 / 26,477720,2019-11-06 10:49:45:063,-1.4028,1.3096,9.2167,0.0267,-0.0071,9.8065,0.0132,0.1057,-0.1719,-19.69,-37.06,-4.5,253.25,-88.37,177.39
52.59168,-1.47823,148.71,23.22,4,4.86,26 / 26,477820,2019-11-06 10:49:45:163,0.6654,0.5403,9.5457,0.0514,-0.028,9.8064,-0.0789,-0.038,0.1466,-19.62,-36.19,-4.19,260.21,-88.11,-175.2
52.59168,-1.47823,148.71,23.22,4,4.86,26 / 26,477920,2019-11-06 10:49:45:263,-0.2129,-0.7012,9.5959,0.0001,-0.0084,9.8066,-0.0789,-0.038,0.1466,-19.81,-36.56,-3.81,260.21,-88.11,-175.2
52.59189,-1.4782,148.59,23.25,4,4.16,25 / 25,478020,2019-11-06 10:49:45:363,-0.8625,1.045,9.0692,-0.0166,-0.0274,9.8066,-0.0544,-0.1619,0.0827,-20,-37.06,-3.37,271.93,-88.1,-166.07
52.59189,-1.4782,148.59,23.25,4,4.16,25 / 25,478121,2019-11-06 10:49:45:464,-0.2409,2.5015,8.8909,-0.0223,0.0066,9.8066,-0.0544,-0.1619,0.0827,-19.75,-36.62,-4.69,277.03,-88.35,-155.98
52.59189,-1.4782,148.59,23.25,4,4.16,25 / 25,478219,2019-11-06 10:49:45:562,0.9656,1.4549,8.887,-0.0364,0.0172,9.8065,0.0123,-0.0827,0.0902,-19.75,-36.87,-4.19,277.03,-88.35,-155.98
52.59189,-1.4782,148.59,23.25,4,4.16,25 / 25,478319,2019-11-06 10:49:45:662,-0.4102,-2.5117,9.6952,0.0025,-0.0114,9.8066,0.1712,-0.2808,0.1847,-20.37,-36.37,-4.12,277.17,-88.61,-156.38
52.59189,-1.4782,148.59,23.25,4,4.16,25 / 25,478420,2019-11-06 10:49:45:763,0.055,-3.1476,10.3816,0.0233,-0.0058,9.8066,-0.0637,0.0637,-0.0182,-20.69,-36.37,-3.75,282.16,-88.46,-154.52
52.59189,-1.4782,148.59,23.25,4,4.16,25 / 25,478520,2019-11-06 10:49:45:863,0.0081,-0.7562,9.997,0.0395,-0.0143,9.8065,-0.0637,0.0637,-0.0182,-20.12,-36.62,-4,282.07,-88.22,-153.45
52.59189,-1.4782,148.59,23.25,4,4.16,25 / 25,478620,2019-11-06 10:49:45:963,0.1456,-0.1482,9.1318,0.0083,-0.0408,9.8065,-0.0675,-0.0129,0.0694,-20.37,-36.81,-3.75,282.07,-88.22,-153.45
52.59189,-1.4782,148.59,23.25,4,4.16,25 / 25,478720,2019-11-06 10:49:46:063,0.4672,0.2774,8.5912,-0.0182,-0.0348,9.8065,0.014,-0.0569,0.0148,-20.44,-36.25,-4.37,294.31,-88.08,-141.27
52.59189,-1.4782,148.59,23.25,4,4.16,25 / 25,478820,2019-11-06 10:49:46:163,-0.9662,-3.255,8.4118,-0.0481,-0.049,9.8063,0.0948,0.1638,-0.209,-21.25,-35.94,-4.44,307.43,-88.18,-129.34
52.59189,-1.4782,148.59,23.25,4,4.16,25 / 25,478920,2019-11-06 10:49:46:263,-0.0203,-1.5454,9.8496,-0.0431,0.0203,9.8065,0.0948,0.1638,-0.209,-20.5,-36.94,-4.37,307.43,-88.18,-129.34
52.59209,-1.478168,148.48,23.14,4,5.25,24 / 24,479021,2019-11-06 10:49:46:364,-0.5276,-0.6773,9.207,-0.0026,0.0093,9.8066,-0.0759,0.0762,-0.0588,-20.56,-36.56,-4.25,309.99,-88.45,-127.16
52.59209,-1.478168,148.48,23.14,4,5.25,24 / 24,479120,2019-11-06 10:49:46:463,-2.5464,-0.6003,8.9846,-0.0396,0.0413,9.8064,-0.1541,-0.0086,0.0397,-20.44,-36.19,-3.94,308.22,-88.5,-128.37
52.59209,-1.478168,148.48,23.14,4,5.25,24 / 24,479220,2019-11-06 10:49:46:563,-2.3252,-0.472,8.9511,0.0007,0.0232,9.8066,-0.0912,0.0876,-0.1243,-20.5,-36.12,-3.62,306.37,-88.83,-130.64
