No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
138.0,34698.5,52.5547134,-1.4630714,0.10099999999999999,329.705,95.85,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,901.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34698.6,52.554713500000005,-1.4630714,0.11900000000000001,329.705,95.85,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,901.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34698.7,52.554713500000005,-1.4630714,0.086,329.705,95.84,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,893.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34698.8,52.554713500000005,-1.4630714,0.043,329.705,95.84,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,897.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34698.9,52.554713500000005,-1.4630714,0.057999999999999996,329.705,95.84,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,898.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34699.0,52.554713500000005,-1.4630715,0.065,329.705,95.84,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,905.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34699.1,52.5547136,-1.4630715,0.07200000000000001,329.705,95.84,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,903.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34699.2,52.5547136,-1.4630715,0.061,329.705,95.84,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,912.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34699.3,52.5547136,-1.4630715,0.032,329.705,95.83,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,899.0,48.0,0.0,-0.1700134,0.0,14.4,10.5,0.0
138.0,34699.4,52.5547136,-1.4630715,0.07200000000000001,329.705,95.83,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,900.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34699.5,52.5547136,-1.4630715,0.036000000000000004,329.705,95.83,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,897.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34699.6,52.5547136,-1.4630715,0.022000000000000002,329.705,95.83,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,902.0,48.0,0.0,-0.1700134,0.0,14.4,10.5,0.0
138.0,34699.7,52.5547136,-1.4630715,0.057999999999999996,329.705,95.83,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,901.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34699.8,52.55471369999999,-1.4630715,0.054000000000000006,329.705,95.82,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,901.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34699.9,52.55471369999999,-1.4630715,0.047,329.705,95.81,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,895.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34700.0,52.55471369999999,-1.4630716,0.028999999999999998,329.705,95.81,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,890.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34700.1,52.55471369999999,-1.4630716,0.032,329.705,95.82,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,888.0,48.0,0.0,-0.1700134,0.0,14.4,10.5,0.0
138.0,34700.2,52.55471369999999,-1.4630716,0.07200000000000001,329.705,95.81,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,893.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34700.3,52.55471380000001,-1.4630716,0.006999999999999999,329.705,95.81,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,892.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34700.4,52.55471380000001,-1.4630716,0.047,329.705,95.8,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,903.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34700.5,52.55471380000001,-1.4630716,0.065,329.705,95.8,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,899.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34700.6,52.55471380000001,-1.4630717,0.065,329.705,95.8,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,904.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34700.7,52.55471380000001,-1.4630717,0.05,329.705,95.8,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,901.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34700.8,52.55471380000001,-1.4630717,0.013999999999999999,329.705,95.79,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,905.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34700.9,52.5547139,-1.4630717,0.04,329.705,95.79,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,900.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34701.0,52.5547139,-1.4630717,0.04,329.705,95.79,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,904.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34701.1,52.5547139,-1.4630717,0.036000000000000004,329.705,95.78,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,903.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34701.2,52.5547139,-1.4630717,0.068,329.705,95.78,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,904.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34701.3,52.5547139,-1.4630717,0.022000000000000002,329.705,95.78,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,899.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34701.4,52.5547139,-1.4630717,0.028999999999999998,329.705,95.78,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,904.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34701.5,52.554714,-1.4630718,0.13,329.705,95.78,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,895.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34701.6,52.554714,-1.4630718,0.079,329.705,95.78,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,897.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34701.7,52.554714,-1.4630718,0.068,329.705,95.77,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,896.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34701.8,52.554714,-1.4630718,0.061,329.705,95.77,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,899.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34701.9,52.554714,-1.4630718,0.057999999999999996,329.705,95.77,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,899.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34702.0,52.554714,-1.4630718,0.013999999999999999,329.705,95.76,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,906.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34702.1,52.554714,-1.4630718,0.094,329.705,95.77,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,903.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34702.2,52.5547141,-1.4630718,0.10400000000000001,329.705,95.76,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,904.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34702.3,52.5547141,-1.4630718999999999,0.14,329.705,95.76,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,899.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34702.4,52.5547141,-1.4630718,0.094,329.705,95.75,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,909.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34702.5,52.5547141,-1.4630718,0.094,329.705,95.75,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,903.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34702.6,52.5547141,-1.4630718999999999,0.126,329.705,95.75,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,900.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34702.7,52.5547141,-1.4630718,0.076,329.705,95.75,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,892.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34702.8,52.5547141,-1.4630718,0.011000000000000001,329.705,95.74,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,899.0,48.0,0.0,-0.1700134,0.0,14.4,10.5,0.0
138.0,34702.9,52.5547142,-1.4630718999999999,0.07200000000000001,329.705,95.75,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,897.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34703.0,52.5547141,-1.4630718,0.068,329.705,95.74,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,900.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34703.1,52.5547141,-1.4630718,0.047,329.705,95.74,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,899.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34703.2,52.5547142,-1.4630718,0.028999999999999998,329.705,95.74,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,903.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34703.3,52.5547142,-1.4630718,0.04,329.705,95.73,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,904.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34703.4,52.5547142,-1.4630718,0.061,329.705,95.73,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,899.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34703.5,52.5547142,-1.4630718,0.068,329.705,95.73,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,900.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34703.6,52.5547142,-1.4630718999999999,0.09699999999999999,329.705,95.73,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,910.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34703.7,52.5547142,-1.4630718,0.076,329.705,95.73,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,906.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34703.8,52.5547142,-1.4630718,0.011000000000000001,329.705,95.73,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,911.0,48.0,0.0,-0.1700134,0.0,14.4,10.5,0.0
138.0,34703.9,52.5547142,-1.4630718,0.028999999999999998,329.705,95.73,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,908.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34704.0,52.5547142,-1.4630718,0.013999999999999999,329.705,95.72,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,909.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34704.1,52.5547142,-1.4630718,0.028999999999999998,329.705,95.72,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,897.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34704.2,52.5547142,-1.4630718,0.006999999999999999,329.705,95.72,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,900.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34704.3,52.5547142,-1.4630718,0.079,329.705,95.72,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,900.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34704.4,52.5547142,-1.4630718,0.061,329.705,95.71,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,901.0,48.0,0.0,-0.1700134,0.0,14.4,10.5,0.0
138.0,34704.5,52.5547142,-1.4630718,0.032,329.705,95.71,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,903.0,48.0,0.0,-0.1700134,0.0,14.4,10.5,0.0
138.0,34704.6,52.5547142,-1.4630718,0.054000000000000006,329.705,95.7,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,905.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34704.7,52.5547142,-1.4630718,0.054000000000000006,329.705,95.71,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,901.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34704.8,52.5547142,-1.4630718,0.022000000000000002,329.705,95.7,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,898.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34704.9,52.5547142,-1.4630718,0.068,329.705,95.71,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,907.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34705.0,52.5547142,-1.4630718,0.04,329.705,95.71,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,903.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34705.1,52.5547142,-1.4630718,0.057999999999999996,329.705,95.71,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,906.0,48.0,0.0,-0.1700134,0.0,14.4,10.5,0.0
138.0,34705.2,52.5547143,-1.4630718,0.025,329.705,95.71,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,903.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34705.3,52.5547142,-1.4630718,0.028999999999999998,329.705,95.7,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,912.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34705.4,52.5547143,-1.4630718,0.018000000000000002,329.705,95.71,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,910.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34705.5,52.5547142,-1.4630718,0.061,329.705,95.7,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,910.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34705.6,52.5547143,-1.4630718,0.068,329.705,95.7,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,909.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34705.7,52.5547142,-1.4630718,0.025,329.705,95.7,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,914.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34705.8,52.5547143,-1.4630718,0.043,329.705,95.7,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,912.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34705.9,52.5547143,-1.4630718,0.025,329.705,95.7,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,912.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34706.0,52.5547143,-1.4630717,0.011000000000000001,329.705,95.7,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,903.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34706.1,52.5547142,-1.4630717,0.028999999999999998,329.705,95.7,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,909.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34706.2,52.5547142,-1.4630718,0.047,329.705,95.7,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,903.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34706.3,52.5547143,-1.4630717,0.079,329.705,95.7,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,901.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34706.4,52.5547143,-1.4630717,0.028999999999999998,329.705,95.69,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,902.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34706.5,52.5547143,-1.4630717,0.061,329.705,95.7,0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,910.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34706.6,52.5547142,-1.4630717,0.047,329.705,95.69,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,905.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34706.7,52.5547142,-1.4630717,0.043,329.705,95.69,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,908.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34706.8,52.5547143,-1.4630717,0.054000000000000006,329.705,95.69,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,906.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34706.9,52.5547143,-1.4630717,0.043,329.705,95.69,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,912.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34707.0,52.5547142,-1.4630717,0.076,329.705,95.69,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,907.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34707.1,52.5547143,-1.4630717,0.09,329.705,95.69,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,907.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34707.2,52.5547142,-1.4630717,0.047,329.705,95.68,-0.01,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,900.0,48.0,0.0,-0.1700134,0.0,14.4,10.5,0.0
138.0,34707.3,52.5547142,-1.4630717,0.043,329.705,95.69,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,904.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34707.4,52.5547142,-1.4630717,0.083,329.705,95.69,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,903.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34707.5,52.5547142,-1.4630717,0.043,329.705,95.69,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,904.0,48.0,0.0,0.05999756,0.0,14.4,10.5,0.0
138.0,34707.6,52.5547142,-1.4630717,0.057999999999999996,329.705,95.69,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,902.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34707.7,52.5547142,-1.4630717,0.025,329.705,95.69,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,903.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34707.8,52.5547142,-1.4630717,0.05,329.705,95.69,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,890.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34707.9,52.5547142,-1.4630717,0.032,329.705,95.69,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,890.0,48.0,0.0,-0.1700134,0.0,14.3,10.5,0.0
138.0,34708.0,52.5547142,-1.4630717,0.061,329.705,95.69,0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,893.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34708.1,52.5547142,-1.4630717,0.022000000000000002,329.705,95.68,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,900.0,48.0,0.0,0.05999756,0.0,14.3,10.5,0.0
138.0,34708.2,52.5547142,-1.4630717,0.04,329.705,95.69,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,893.0,48.0,0.0,0.05999756,0.0,13.1,10.5,0.0
138.0,34708.3,52.5547142,-1.4630717,0.032,329.705,95.68,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,888.0,48.0,0.0,0.05999756,0.0,13.2,10.5,0.0
138.0,34708.4,52.5547142,-1.4630717,0.022000000000000002,329.705,95.68,-0.0,0.1,4.799988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,879.0,48.0,0.0,-0.1700134,0.0,13.4,10.5,0.0
