No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
136.0,58668.3,52.2403636,-2.135042,97.124,13.195,69.37,0.07,0.1,8.0,96.65999000000001,96.73999,96.94,96.17999,0.3999939,96.73,0.0,0.0,0.0,6.0,3.0,2407.0,86.0,0.0,0.0,0.0,13.8,10.5,14.0
136.0,58668.4,52.24038710000001,-2.1350329,96.95200000000001,13.21,69.38,0.08,0.1,8.299988,96.73999,96.73,96.86,96.15999000000001,0.3999939,96.64,0.0,0.0,0.0,6.0,3.0,2404.0,86.0,0.0,0.0,0.0,13.8,10.5,14.0
136.0,58668.5,52.2404106,-2.1350236,96.87200000000001,13.417,69.41,0.1,0.1,8.5,96.67999,96.67,96.81999,96.28,0.3000183,96.75,0.0,0.0,0.0,6.0,3.0,2405.0,86.0,0.0,0.0,0.0,13.8,10.5,14.0
136.0,58668.6,52.2404341,-2.1350144,96.8,13.41,69.44,0.12,0.1,8.700012,96.67,96.69,96.86,96.23999,0.2000122,96.63,0.0,0.0,0.0,6.0,3.0,2406.0,86.0,0.0,0.0,0.0,13.8,10.5,14.0
136.0,58668.7,52.2404577,-2.1350054,97.164,13.245,69.46,0.13,0.1,9.0,96.62,96.64999,96.73,96.36,0.0,96.64,0.0,0.0,0.0,6.0,3.0,2402.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58668.8,52.240481300000006,-2.1349966,96.934,12.966,69.47,0.13,0.1,9.099976,96.55,96.58,96.86,96.20999,-0.1000061,96.64,0.0,-0.009180069,0.0,6.0,3.0,2403.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58668.9,52.240504900000005,-2.1349877999999998,96.779,12.863,69.47,0.12,0.1,9.099976,96.64,96.61,96.73,96.28999,-0.1000061,96.63,0.0,-0.01938009,0.0,6.0,3.0,2404.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58669.0,52.2405284,-2.1349788,96.941,13.059000000000001,69.49,0.13,0.1,9.099976,96.61,96.56999,96.78999,96.06999,-0.29998779999999997,96.65,0.0,-0.01938009,0.0,6.0,3.0,2403.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58669.1,52.24055210000001,-2.1349701,96.962,12.797,69.48,0.1,0.1,9.099976,96.53999,96.51999,96.58,96.20999,0.1000061,96.53,0.0,-0.009180069,0.0,6.0,3.0,2403.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58669.2,52.2405754,-2.1349606999999997,96.62,13.484000000000002,69.52,0.14,0.1,9.299988,96.42999,96.50999,96.78999,96.14,0.0,96.46,0.0,0.0,0.0,6.0,3.0,2400.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58669.3,52.2405992,-2.1349523,97.06299999999999,12.655999999999999,69.51,0.11,0.1,9.299988,96.50999,96.40999000000001,96.59999,95.92999,0.0,96.47,0.0,-0.009180069,0.0,6.0,3.0,2399.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58669.4,52.2406227,-2.1349432,96.786,13.161,69.53,0.12,0.1,9.299988,96.42,96.40999000000001,96.67,95.95,0.0,96.50999,0.0,0.0,0.0,6.0,3.0,2400.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58669.5,52.240646100000006,-2.1349341,96.50200000000001,13.349,69.57,0.15,0.1,9.299988,96.39999,96.37999,96.58,96.00999,0.0,96.46,0.0,-0.009180069,0.0,6.0,3.0,2398.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58669.6,52.240669600000004,-2.1349251,96.71,13.19,69.57,0.14,0.1,9.399963,96.37,96.47,96.75999,96.12,0.0,96.47,0.0,-0.009180069,0.0,6.0,3.0,2398.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58669.7,52.2406931,-2.1349161,96.646,13.217,69.58,0.14,0.1,9.5,96.39999,96.37999,96.47,95.87,-0.1000061,96.35,0.0,-0.009180069,0.0,6.0,3.0,2399.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58669.8,52.2407165,-2.1349069,96.48,13.43,69.62,0.17,0.1,9.5,96.37,96.42999,96.59999,96.08,-0.1000061,96.39,0.0,-0.01938009,0.0,6.0,3.0,2399.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58669.9,52.240740200000005,-2.1348981,96.93,13.03,69.61,0.14,0.1,9.5,96.39999,96.34,96.48999,95.72,0.0,96.43999000000001,0.0,-0.009180069,0.0,6.0,3.0,2397.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58670.0,52.2407636,-2.1348893999999996,96.33200000000001,12.907,69.61,0.13,0.1,9.5,96.39999,96.40999000000001,96.53999,96.14999,0.0,96.42,0.0,-0.01938009,0.0,6.0,3.0,2400.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58670.1,52.240787299999994,-2.1348806999999996,96.75399999999999,12.839,69.59,0.1,0.1,9.5,96.34999,96.31,96.45,95.83,-0.1999817,96.36,0.0,-0.009180069,0.0,6.0,3.0,2396.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58670.2,52.240810700000004,-2.1348719,96.556,12.97,69.62,0.12,0.1,9.5,96.23999,96.25,96.44,95.90999000000001,0.0,96.18999000000001,0.0,-0.009180069,0.0,6.0,3.0,2384.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58670.3,52.2408342,-2.1348631,96.545,12.91,69.64,0.13,0.1,9.399963,96.23999,96.28999,96.42999,95.64,-0.1000061,96.25999,0.0,-0.01938009,0.0,6.0,3.0,2396.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58670.4,52.2408577,-2.134854,96.617,13.219000000000001,69.66,0.14,0.1,9.0,96.28999,96.23999,96.31999,95.78999,-0.29998779999999997,96.28,0.0,-0.01938009,0.0,6.0,3.0,2395.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58670.5,52.2408812,-2.1348452000000004,96.559,12.958,69.66,0.12,0.1,8.700012,95.89999,96.12,96.28,95.73999,0.0,96.16,0.0,0.0,0.0,6.0,3.0,2390.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58670.6,52.24090460000001,-2.1348362,96.46600000000001,13.134,69.69,0.15,0.1,8.200012,96.09999,96.19,96.39,95.84,0.0,96.07,0.0,0.009180069,0.0,6.0,3.0,2393.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58670.7,52.240928000000004,-2.1348271999999997,96.39,13.277999999999999,69.72,0.16,0.1,7.8999630000000005,95.94,95.98,96.28,95.72,0.0,96.11,0.0,0.009180069,0.0,6.0,3.0,2388.0,86.0,0.0,0.0,0.0,13.7,10.5,13.5
136.0,58670.8,52.2409514,-2.1348184,96.156,12.993,69.75,0.17,0.1,7.3999630000000005,96.00999,95.95999,96.14999,95.53999,0.3000183,95.98,0.0,0.009180069,0.0,6.0,3.0,2387.0,86.0,0.0,0.0,0.0,13.7,10.5,13.5
136.0,58670.9,52.2409749,-2.1348093,96.62799999999999,13.185,69.77,0.18,0.1,7.200011999999999,96.05,96.14,95.95,95.53999,0.7000122,96.07,0.0,0.0,0.0,6.0,3.0,2389.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58671.0,52.240998399999995,-2.1348007,96.45100000000001,12.832,69.76,0.15,0.1,6.8999630000000005,96.00999,96.03999,96.00999,95.42999,0.3999939,96.03,0.0,0.009180069,0.0,6.0,3.0,2389.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58671.1,52.241021700000005,-2.1347917,96.044,13.159,69.78,0.16,0.1,6.799988000000001,95.94,96.09,96.05,95.75999,0.8000183000000001,95.96,0.0,0.01937985,0.0,6.0,3.0,2387.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58671.2,52.241045099999994,-2.134783,96.19200000000001,12.880999999999998,69.8,0.17,0.1,6.700011999999999,95.81999,95.86,96.15999000000001,95.62,0.7000122,95.91,0.0,0.03977990000000001,0.0,6.0,3.0,2374.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58671.3,52.2410686,-2.1347741,96.336,12.954,69.83,0.18,0.1,6.599976,95.89,96.05,95.94,95.59,0.6000061,95.89,0.0,0.03977990000000001,0.0,6.0,3.0,2387.0,86.0,0.0,0.0,0.0,13.8,10.5,13.5
136.0,58671.4,52.241092099999996,-2.1347657,96.322,12.520999999999999,69.82,0.15,0.1,6.399963,95.84999,95.94,95.95999,95.39999,0.7000122,95.95,0.0,0.03977990000000001,0.0,6.0,3.0,2387.0,86.0,0.0,0.0,0.0,13.8,10.5,14.0
136.0,58671.5,52.2411154,-2.1347568999999997,95.98,12.845,69.86,0.18,0.1,6.299988,95.73,95.84,95.87,95.48,1.0,95.79,0.0,0.03977990000000001,0.0,6.0,3.0,2382.0,86.0,0.0,0.0,0.0,13.8,10.5,15.0
136.0,58671.6,52.2411388,-2.1347484,96.22399999999999,12.534,69.89,0.18,0.1,6.299988,95.67999,95.8,96.00999,95.59999,0.8999939,95.8,0.0,0.02957988,0.0,6.0,3.0,2376.0,86.0,0.0,0.0,0.0,13.8,10.5,15.5
136.0,58671.7,52.2411623,-2.1347399,96.152,12.564,69.9,0.19,0.1,6.299988,95.83,95.87999,95.8,95.26999,0.5,95.73,0.0,0.01937985,0.0,6.0,3.0,2374.0,86.0,0.0,0.0,0.0,13.8,10.5,15.5
136.0,58671.8,52.2411857,-2.1347315,95.99799999999999,12.456,69.92,0.19,0.1,6.5,95.72,95.81,95.86,95.48999,0.8000183000000001,95.87,0.0,0.02957988,0.0,6.0,3.0,2374.0,86.0,0.0,0.0,0.0,13.8,10.5,15.5
136.0,58671.9,52.2412092,-2.1347232999999997,96.037,12.206,69.93,0.18,0.1,6.5,95.81999,95.75,95.78999,95.31,0.8000183000000001,95.75999,0.0,0.02957988,0.0,6.0,3.0,2374.0,86.0,0.0,0.0,0.0,13.7,10.5,16.0
136.0,58672.0,52.2412326,-2.134715,96.07,12.299000000000001,69.95,0.19,0.1,6.599976,95.72,95.78999,95.84,95.36,0.7000122,95.7,0.0,0.01937985,0.0,6.0,3.0,2380.0,86.0,0.0,0.0,0.0,13.8,10.5,16.0
136.0,58672.1,52.2412561,-2.1347068000000005,96.10600000000001,12.17,69.97,0.19,0.1,6.8999630000000005,95.8,95.73999,95.83,95.37999,0.7000122,95.8,0.0,0.01937985,0.0,6.0,3.0,2373.0,86.0,0.0,0.0,0.0,13.8,10.5,16.0
136.0,58672.2,52.2412795,-2.1346985999999997,95.962,12.081,69.99,0.2,0.1,7.299988000000001,95.73,95.83,95.84,95.39,0.7000122,95.77,0.0,0.0,0.0,6.0,3.0,2373.0,86.0,0.0,0.0,0.0,13.8,10.5,15.0
136.0,58672.3,52.2413029,-2.1346903999999998,96.02600000000001,12.126,70.01,0.2,0.1,7.5,95.64999,95.72,95.76999,95.34,0.7000122,95.74,0.0,0.02957988,0.0,6.0,3.0,2371.0,86.0,0.0,0.0,0.0,13.8,10.5,12.5
136.0,58672.4,52.241326400000005,-2.1346822999999997,95.965,11.912,70.03,0.2,0.1,7.3999630000000005,95.64,95.69,95.78999,95.25,0.3000183,95.62,0.0,0.03977990000000001,0.0,6.0,3.0,2365.0,86.0,0.0,0.0,0.0,13.8,10.5,12.0
136.0,58672.5,52.2413499,-2.1346743999999997,96.113,11.770999999999999,70.06,0.21,0.1,7.3999630000000005,95.64,95.64999,95.84,95.34,0.3000183,95.64,0.0,0.01937985,0.0,6.0,3.0,2369.0,86.0,0.0,0.0,0.0,13.8,10.5,11.5
136.0,58672.6,52.2413733,-2.1346664,95.821,11.783,70.07,0.2,0.1,7.3999630000000005,95.62999,95.67,95.45999,95.00999,0.6000061,95.63,-0.009180069,0.009180069,0.0,6.0,3.0,2367.0,86.0,0.0,0.0,0.0,13.7,10.5,11.5
136.0,58672.7,52.241396699999996,-2.1346585,95.699,11.78,70.09,0.2,0.1,7.3999630000000005,95.40999000000001,95.5,95.7,95.33,0.8000183000000001,95.55,0.0,0.01937985,0.0,6.0,3.0,2366.0,86.0,0.0,0.0,0.0,13.7,10.5,11.5
136.0,58672.8,52.2414201,-2.1346505000000002,95.854,11.700999999999999,70.11,0.21,0.1,7.3999630000000005,95.42999,95.44,95.58,94.98999,0.7000122,95.36,0.0,0.01937985,0.0,6.0,3.0,2364.0,86.0,0.0,0.0,0.0,13.7,10.5,11.5
136.0,58672.9,52.241443499999995,-2.1346427,95.78200000000001,11.565999999999999,70.14,0.22,0.1,7.3999630000000005,95.37,95.45999,95.56999,95.11,0.6000061,95.38,0.0,0.009180069,0.0,6.0,3.0,2371.0,86.0,0.0,0.0,0.0,13.8,10.5,11.5
136.0,58673.0,52.2414669,-2.1346347999999997,95.785,11.645999999999999,70.15,0.21,0.1,7.3999630000000005,95.39999,95.34,95.34,94.73,0.5,95.41,-0.009180069,0.01937985,0.0,6.0,3.0,2373.0,86.0,0.0,0.0,0.0,13.8,10.5,11.5
136.0,58673.1,52.2414903,-2.1346271000000003,95.587,11.377,70.17,0.21,0.1,7.3999630000000005,95.31,95.39999,95.37,94.81999,0.5,95.34,-0.009180069,0.009180069,0.0,6.0,3.0,2361.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
136.0,58673.2,52.2415137,-2.1346192999999998,95.47200000000001,11.487,70.2,0.21,0.1,7.3999630000000005,95.14999,95.17999,95.31999,94.89,0.5,95.31,-0.009180069,0.009180069,0.0,6.0,3.0,2366.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58673.3,52.241537,-2.1346117000000002,95.432,11.311,70.23,0.22,0.1,7.3999630000000005,95.00999,95.11,95.3,94.75,0.7000122,95.07,0.0,0.01937985,0.0,6.0,3.0,2365.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58673.4,52.2415604,-2.1346041,95.404,11.382,70.25,0.23,0.1,7.3999630000000005,94.92999,95.01999,95.25999,94.84999,0.5,95.0,0.0,0.009180069,0.0,6.0,3.0,2352.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58673.5,52.24158380000001,-2.1345967000000003,95.551,11.100999999999999,70.27,0.23,0.1,7.3999630000000005,94.98999,94.98999,95.05,94.44,0.6000061,94.92,-0.009180069,0.01937985,0.0,6.0,3.0,2361.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58673.6,52.241607,-2.1345891,94.896,11.267000000000001,70.3,0.23,0.1,7.3999630000000005,94.87,94.90999000000001,95.06999,94.62,0.3999939,94.91,-0.009180069,0.0,0.0,6.0,3.0,2362.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58673.7,52.2416304,-2.1345815,95.213,11.263,70.31,0.23,0.1,7.3999630000000005,94.81999,94.81,94.81999,94.36,0.5,94.79,-0.009180069,0.009180069,0.0,6.0,3.0,2349.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58673.8,52.2416537,-2.1345739999999997,95.134,11.172,70.35,0.25,0.1,7.3999630000000005,94.75,94.81999,94.92,94.50999,0.6000061,94.79,0.0,0.009180069,0.0,6.0,3.0,2347.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
136.0,58673.9,52.241676999999996,-2.1345667,95.083,10.947000000000001,70.36,0.23,0.1,7.3999630000000005,94.62,94.56999,94.75,94.28999,0.2000122,94.7,-0.009180069,0.02957988,0.0,6.0,3.0,2344.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58674.0,52.241700300000005,-2.1345598999999997,94.831,10.216000000000001,70.37,0.22,0.1,7.3999630000000005,94.55,94.58,94.76999,94.12999,0.3999939,94.55,0.0,0.01937985,0.0,6.0,3.0,2341.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58674.1,52.2417236,-2.1345525,95.119,10.894,70.4,0.23,0.1,7.3999630000000005,94.40999000000001,94.45999,94.61,94.3,0.6000061,94.55,-0.009180069,0.01937985,0.0,6.0,3.0,2341.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58674.2,52.241746899999995,-2.1345452000000003,94.846,10.845999999999998,70.42,0.22,0.1,7.3999630000000005,94.37999,94.44,94.51999,93.97,0.5,94.36,-0.009180069,0.01937985,0.0,6.0,3.0,2337.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58674.3,52.241770100000004,-2.1345378999999998,94.68,10.879000000000001,70.45,0.23,0.1,7.599976,94.34999,94.36,94.50999,94.14,0.3000183,94.43999000000001,-0.009180069,0.009180069,0.0,6.0,3.0,2349.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58674.4,52.241793300000005,-2.1345308,94.604,10.644,70.45,0.21,0.1,7.599976,94.36,94.3,94.31,93.81999,0.5,94.32999000000001,-0.009180069,0.01937985,0.0,6.0,3.0,2345.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58674.5,52.2418165,-2.1345235000000002,94.662,10.767000000000001,70.49,0.23,0.1,7.599976,94.15999000000001,94.20999,94.42999,93.95999,0.2000122,94.18999000000001,0.0,0.009180069,0.0,6.0,3.0,2341.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58674.6,52.241839600000006,-2.1345161999999998,94.525,10.873,70.54,0.27,0.1,7.599976,94.09999,94.05,94.23,93.75999,0.3000183,94.15,-0.009180069,0.009180069,0.0,6.0,3.0,2342.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58674.7,52.2418627,-2.1345091000000003,94.396,10.616,70.56,0.26,0.1,7.599976,94.09,94.09999,94.14999,93.59,0.2000122,94.03,-0.009180069,0.009180069,0.0,6.0,3.0,2328.0,86.0,0.0,0.0,0.0,13.8,10.5,11.0
137.0,58674.8,52.24188589999999,-2.1345022,94.208,10.404000000000002,70.58,0.25,0.1,7.599976,93.89,94.06,94.03999,93.75,0.2000122,94.1,-0.009180069,0.009180069,0.0,6.0,3.0,2329.0,86.0,0.0,0.0,0.0,13.8,10.5,10.0
137.0,58674.9,52.2419091,-2.1344952000000004,94.51799999999999,10.449000000000002,70.6,0.24,0.1,7.599976,94.0,93.92999,94.0,93.45999,0.5,93.93999000000001,-0.009180069,0.01937985,0.0,6.0,3.0,2327.0,86.0,0.0,0.0,0.0,13.8,10.5,10.0
137.0,58675.0,52.2419321,-2.1344879999999997,94.12200000000001,10.661,70.64,0.26,0.1,7.799988000000001,93.84,93.87999,94.11,93.64999,0.3999939,93.87,-0.009180069,0.0,0.0,6.0,3.0,2326.0,86.0,0.0,0.0,0.0,13.8,10.5,10.0
137.0,58675.1,52.2419552,-2.1344812,94.086,10.28,70.66,0.26,0.1,8.200012,93.8,93.73999,93.83,93.31999,0.5,93.79,-0.009180069,0.0,0.0,6.0,3.0,2323.0,86.0,0.0,0.0,0.0,13.7,10.5,9.5
137.0,58675.2,52.2419784,-2.1344743999999998,94.05,10.264000000000001,70.67,0.24,0.1,8.700012,93.62999,93.75,93.83,93.34999,0.3000183,93.67,0.0,0.0,0.0,6.0,3.0,2329.0,86.0,0.0,0.0,0.0,13.8,10.5,9.5
137.0,58675.3,52.2420015,-2.1344678999999998,94.176,9.879,70.68,0.23,0.1,9.099976,93.62,93.56,93.75999,93.45,-0.1000061,93.6,0.0,0.0,0.0,6.0,3.0,2328.0,86.0,0.0,0.0,0.0,13.8,10.5,9.5
137.0,58675.4,52.2420247,-2.1344610000000004,94.21600000000001,10.237,70.71,0.24,0.1,9.099976,93.61,93.64,93.64999,93.03999,-0.3999939,93.59,-0.009180069,0.0,0.0,6.0,3.0,2328.0,86.0,0.0,0.0,0.0,13.8,10.5,9.5
137.0,58675.5,52.24204770000001,-2.134454,93.751,10.408,70.73,0.23,0.1,9.0,93.50999,93.48,93.73999,93.17999,-0.29998779999999997,93.54,-0.009180069,-0.009180069,0.0,6.0,3.0,2324.0,86.0,0.0,0.0,0.0,13.8,10.5,9.5
137.0,58675.6,52.2420706,-2.1344472,93.58200000000001,10.394,70.77,0.26,0.1,9.0,93.37,93.31999,93.53,93.11,-0.1000061,93.34,-0.009180069,-0.009180069,0.0,6.0,3.0,2312.0,86.0,0.0,0.0,0.0,13.8,10.5,9.0
137.0,58675.7,52.24209369999999,-2.1344404000000003,93.949,10.228,70.79,0.25,0.1,9.0,93.25999,93.28999,93.55,92.95999,-0.1000061,93.28,0.0,-0.009180069,0.0,6.0,3.0,2309.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58675.8,52.2421167,-2.1344337999999996,93.571,9.943999999999999,70.8,0.23,0.1,9.0,93.26999,93.19,93.34,92.95999,-0.1999817,93.28,-0.009180069,-0.009180069,0.0,6.0,3.0,2310.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58675.9,52.2421396,-2.1344269,93.398,10.317,70.82,0.23,0.1,9.0,93.19,93.20999,93.34,92.64999,-0.1999817,93.16,-0.009180069,-0.009180069,0.0,6.0,3.0,2317.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58676.0,52.2421626,-2.1344201000000003,93.416,10.360999999999999,70.84,0.23,0.1,9.0,93.00999,93.0,93.26999,92.90999000000001,-0.1999817,93.11,-0.009180069,-0.009180069,0.0,6.0,3.0,2314.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58676.1,52.2421855,-2.1344131999999996,93.323,10.33,70.86,0.23,0.1,9.0,92.97,92.94,93.11,92.42,-0.1999817,92.97,-0.009180069,-0.01938009,0.0,6.0,3.0,2311.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58676.2,52.2422083,-2.1344062,93.236,10.595,70.9,0.25,0.1,9.0,92.87,92.94,93.09999,92.48999,-0.1000061,92.93,-0.009180069,0.0,0.0,6.0,3.0,2311.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58676.3,52.2422312,-2.1343993,93.182,10.464,70.93,0.26,0.1,8.899963,92.64999,92.65999000000001,92.90999000000001,92.51999,-0.29998779999999997,92.74,-0.009180069,0.0,0.0,6.0,3.0,2304.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58676.4,52.242253999999996,-2.1343924999999997,93.00200000000001,10.418,70.96,0.26,0.1,8.899963,92.62999,92.65999000000001,92.89,92.17999,-0.1000061,92.7,-0.009180069,-0.009180069,0.0,6.0,3.0,2296.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58676.5,52.2422768,-2.1343855,93.042,10.5,70.99,0.27,0.1,8.899963,92.53,92.59999,92.75,92.14,-0.29998779999999997,92.57999000000001,-0.009180069,-0.02958012,0.0,6.0,3.0,2302.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58676.6,52.2422997,-2.1343786,93.085,10.394,71.01,0.26,0.1,8.799988,92.59999,92.48999,92.61,92.08,-0.1999817,92.62,-0.01938009,-0.01938009,0.0,6.0,3.0,2293.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
138.0,58676.7,52.242322400000006,-2.1343715,92.664,10.773,71.04,0.26,0.1,8.700012,92.40999000000001,92.45,92.62999,92.09,-0.1000061,92.5,-0.009180069,-0.009180069,0.0,6.0,3.0,2299.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
138.0,58676.8,52.242345,-2.1343646,92.38,10.635,71.08,0.28,0.1,8.5,92.25,92.23999,92.40999000000001,92.12,0.0,92.22,0.0,0.0,0.0,6.0,3.0,2293.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
138.0,58676.9,52.2423677,-2.1343576,92.509,10.674000000000001,71.12,0.29,0.1,8.5,92.17999,92.23,92.45999,91.81,-0.1000061,92.16,-0.009180069,0.0,0.0,6.0,3.0,2284.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
138.0,58677.0,52.2423906,-2.1343508,92.82600000000001,10.383,71.14,0.28,0.1,8.299988,92.03999,92.15999000000001,92.25,91.87999,0.0,92.18,-0.009180069,0.0,0.0,6.0,3.0,2282.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
138.0,58677.1,52.242413400000004,-2.1343444000000003,92.902,9.937999999999999,71.13,0.25,0.1,8.0,92.06999,92.05,92.17999,91.59999,0.1000061,92.03,-0.009180069,0.0,0.0,6.0,3.0,2289.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
138.0,58677.2,52.242436000000005,-2.1343373,92.28200000000001,10.663,71.17,0.26,0.1,8.0,91.92,92.0,92.2,91.62,0.3000183,92.00999,-0.009180069,0.0,0.0,6.0,3.0,2288.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
138.0,58677.3,52.2424587,-2.1343305,92.369,10.390999999999998,71.19,0.26,0.1,8.0,91.89,91.84,91.98999,91.64999,0.3999939,91.95,-0.009180069,0.009180069,0.0,6.0,3.0,2276.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
138.0,58677.4,52.2424812,-2.1343236,91.969,10.575,71.22,0.27,0.1,8.0,91.76999,91.84,91.98,91.31,0.3000183,91.77,0.0,0.0,0.0,6.0,3.0,2273.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
138.0,58677.5,52.242503899999996,-2.1343169,92.26799999999999,10.265,71.24,0.25,0.1,8.0,91.61,91.75,91.89,91.45999,0.2000122,91.85,-0.009180069,0.009180069,0.0,6.0,3.0,2274.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
138.0,58677.6,52.242526500000004,-2.1343102000000003,92.131,10.335999999999999,71.26,0.25,0.1,8.0,91.7,91.64,91.75999,91.28999,0.3000183,91.68,-0.009180069,0.009180069,0.0,6.0,3.0,2280.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
138.0,58677.7,52.242549000000004,-2.1343033,91.83200000000001,10.415999999999999,71.29,0.25,0.1,7.8999630000000005,91.69,91.73,91.8,91.23,0.3999939,91.7,-0.009180069,0.02957988,0.0,6.0,3.0,2280.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58677.8,52.242571600000005,-2.1342967,91.667,10.19,71.31,0.25,0.1,7.700011999999999,91.42999,91.39999,91.44,91.36,0.3000183,91.54,0.0,0.02957988,0.0,6.0,3.0,2277.0,86.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58677.9,52.242594100000005,-2.1342901000000003,91.609,10.209,71.35,0.27,0.1,7.299988000000001,91.28,91.26999,91.72,91.3,0.6000061,91.23,0.0,0.009180069,0.0,6.0,3.0,2269.0,86.0,0.0,0.0,0.0,13.8,10.5,6.5
137.0,58678.0,52.2426167,-2.1342836000000003,92.027,9.988999999999999,71.37,0.27,0.1,7.299988000000001,91.23,91.31,91.56,90.98999,0.6000061,91.29,-0.009180069,0.01937985,0.0,6.0,3.0,2262.0,86.0,0.0,0.0,0.0,13.8,10.5,0.5
137.0,58678.1,52.24263929999999,-2.1342771,91.84,9.977,71.39,0.25,0.1,7.200011999999999,91.34,91.23,91.03999,90.73,0.5,91.25999,-0.01938009,0.01937985,0.0,6.0,3.0,2270.0,86.0,0.0,0.0,0.0,13.8,10.5,0.0
