No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
137.0,59447.0,53.1706862,-1.6752384999999999,4.19,218.525,159.19,-0.07,0.1,6.099976,4.4199980000000005,4.099998,4.409996,3.9199980000000005,-1.6999819999999999,4.25,-0.07956004,0.04997993,0.0,1.0,3.0,886.0,96.0,0.0,9.25,1.0,14.0,9.0,0.0
137.0,59447.1,53.1706852,-1.6752392,4.158,212.071,159.16,-0.09,0.1,9.299988,4.369994999999999,4.159996,4.290001,4.339996,-1.7999880000000001,4.28,-0.08976007,0.08976007,0.0,1.0,3.0,871.0,96.0,0.0,9.009979,1.0,14.0,9.0,0.0
137.0,59447.2,53.17068429999999,-1.6752399,4.28,209.257,159.16,-0.09,0.1,17.0,4.269997,4.279999,3.949997,4.479996,1.100006,4.31,-0.08976007,0.03977990000000001,0.0,1.0,3.0,866.0,96.0,0.0,9.25,1.0,14.0,9.0,0.0
137.0,59447.3,53.1706834,-1.6752409,4.151,211.305,159.13,-0.11,0.1,22.79999,3.949997,3.8999940000000004,3.959999,4.290001,1.100006,4.07,-0.12954000000000002,-0.06936002,0.0,1.0,3.0,859.0,96.0,0.0,15.66,1.0,14.0,9.0,0.0
137.0,59447.4,53.1706825,-1.6752421,4.633,215.298,159.14,-0.09,0.1,22.29999,3.619995,3.5099949999999995,3.809998,3.659996,-1.299988,3.66,-0.19991989999999998,-0.01938009,0.0,1.0,3.0,856.0,96.0,0.0,20.64999,1.0,14.1,9.0,0.0
137.0,59447.5,53.1706818,-1.6752429,3.7510000000000003,215.36,159.13,-0.08,0.1,19.20001,3.049995,2.989998,3.309998,3.049995,-1.6999819999999999,3.14,-0.28968,0.10913989999999998,0.0,1.0,3.0,844.0,96.0,0.0,21.60001,1.0,14.1,9.0,0.0
137.0,59447.6,53.1706812,-1.6752435,2.948,213.53400000000002,159.14,-0.06,0.1,19.09998,2.5400009999999997,2.5899959999999997,2.7099990000000003,2.639999,0.5,2.62,-0.28968,0.16014,0.0,1.0,3.0,850.0,96.0,0.0,13.51999,1.0,14.1,9.0,0.0
137.0,59447.7,53.170680700000005,-1.6752438,2.2680000000000002,210.04,159.13,-0.07,0.1,19.39996,2.509995,2.43,2.279999,2.2099990000000003,-0.6999816999999999,2.49,-0.19991989999999998,0.06936002,0.0,1.0,3.0,847.0,96.0,0.0,3.7799989999999997,1.0,14.1,9.0,0.0
137.0,59447.8,53.1706802,-1.6752438,1.901,199.12400000000002,159.13,-0.07,0.1,20.79999,2.68,2.369995,2.25,2.159996,-1.7999880000000001,2.51,-0.08976007,0.009180069,0.0,1.0,3.0,843.0,96.0,0.0,1.880005,1.0,14.0,9.0,0.0
137.0,59447.9,53.1706796,-1.6752441,2.394,198.101,159.11,-0.08,0.1,22.29999,2.629997,2.57,2.449997,2.379997,0.0,2.55,-0.03978014,0.0,0.0,1.0,3.0,837.0,96.0,0.0,4.970001,1.0,14.1,9.0,0.0
137.0,59448.0,53.1706791,-1.6752445999999999,2.444,201.74099999999999,159.1,-0.08,0.1,21.5,2.549995,2.5799939999999997,2.7099990000000003,2.599998,-0.29998779999999997,2.54,-0.04997993,-0.01938009,0.0,1.0,3.0,835.0,96.0,0.0,7.579986999999999,1.0,14.1,9.0,0.0
136.0,59448.1,53.1706784,-1.675245,2.783,203.421,159.09,-0.08,0.1,20.79999,2.759995,2.639999,2.889999,2.7099990000000003,-1.100006,2.66,-0.05915999,0.0,0.0,1.0,3.0,847.0,96.0,0.0,8.769989,1.0,14.1,9.0,0.0
136.0,59448.2,53.170677899999994,-1.6752455,2.57,204.028,159.1,-0.07,0.1,20.79999,2.860001,2.799995,2.899994,2.779999,-0.6999816999999999,2.8,-0.07956004,0.01937985,0.0,1.0,3.0,840.0,96.0,0.0,9.25,1.0,14.0,9.0,0.0
136.0,59448.3,53.1706772,-1.675246,2.9560000000000004,206.047,159.1,-0.06,0.1,20.70001,2.899994,2.919998,2.8399959999999997,2.9599990000000003,0.3999939,2.92,-0.07956004,0.0,0.0,1.0,3.0,840.0,96.0,0.0,9.959991,1.0,14.1,9.0,0.0
136.0,59448.4,53.1706766,-1.6752466,2.83,208.83700000000002,159.07,-0.08,0.1,19.20001,2.899994,2.970001,3.049995,2.93,-0.6999816999999999,2.89,-0.06936002,-0.02958012,0.0,1.0,3.0,847.0,96.0,0.0,11.149989999999999,1.0,14.1,9.0,0.0
136.0,59448.5,53.1706759,-1.6752472999999999,3.071,210.00799999999998,159.08,-0.07,0.1,13.79999,3.0,2.909996,3.0400009999999997,2.869995,-1.0,2.97,-0.08976007,0.0,0.0,1.0,3.0,839.0,96.0,0.0,12.329989999999999,1.0,14.1,9.0,0.0
136.0,59448.6,53.1706753,-1.6752479,3.0380000000000003,209.732,159.07,-0.06,0.1,11.0,2.879997,2.82,2.899994,2.8099979999999998,0.0,2.89,-0.11933989999999998,0.0,0.0,1.0,3.0,836.0,97.0,0.0,15.66,1.0,14.1,9.0,0.0
136.0,59448.7,53.1706747,-1.6752486,2.822,212.733,159.06,-0.07,0.1,9.799988,2.639999,2.629997,2.82,2.7099990000000003,0.0,2.7,-0.16014,0.0,0.0,1.0,3.0,848.0,96.0,0.0,18.03,1.0,14.1,9.0,0.0
136.0,59448.8,53.17067410000001,-1.6752493,2.8939999999999997,214.46900000000002,159.05,-0.07,0.1,9.599976,2.399994,2.3399959999999997,2.489998,2.379997,-0.5,2.41,-0.18972020000000003,0.01937985,0.0,1.0,3.0,849.0,97.0,0.0,19.22,1.0,14.1,9.0,0.0
136.0,59448.9,53.1706736,-1.6752496000000001,2.25,209.673,159.05,-0.07,0.1,9.599976,2.0599979999999998,2.0799939999999997,2.199997,2.0799939999999997,-0.1999817,2.19,-0.2193,0.03977990000000001,0.0,1.0,3.0,850.0,97.0,0.0,19.22,1.0,14.1,9.0,0.0
136.0,59449.0,53.1706732,-1.67525,2.03,211.021,159.02,-0.08,0.1,9.5,1.68,1.759995,1.720001,1.739998,0.8999939,1.83,-0.2295001,0.009180069,0.0,1.0,3.0,848.0,96.0,0.0,19.459989999999998,1.0,14.1,9.0,0.0
136.0,59449.1,53.170673,-1.6752503000000003,1.3359999999999999,211.395,159.04,-0.06,0.1,9.5,1.299995,1.32,1.400002,1.309998,-0.29998779999999997,1.48,-0.23970010000000003,-0.009180069,0.0,1.0,3.0,851.0,97.0,0.0,18.75,1.0,14.1,9.0,0.0
136.0,59449.2,53.1706727,-1.6752504,1.004,206.533,159.03,-0.06,0.1,9.099976,0.9499969000000001,0.9199982,1.099998,0.9399948,-0.29998779999999997,1.1,-0.24990010000000001,0.0,0.0,1.0,3.0,844.0,97.0,0.0,16.85001,1.0,14.1,9.0,0.0
136.0,59449.3,53.1706727,-1.6752505000000002,0.59,209.041,159.03,-0.06,0.1,9.099976,0.7699965999999999,0.0,0.0,0.0,0.5,0.82,-0.24990010000000001,0.01937985,0.0,1.0,3.0,844.0,97.0,0.0,17.07999,1.0,14.1,9.0,0.0
136.0,59449.4,53.1706727,-1.6752505000000002,0.047,209.041,159.03,-0.05,0.1,9.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.17952010000000002,0.009180069,0.0,1.0,3.0,852.0,97.0,0.0,17.32001,1.0,14.1,9.0,0.0
136.0,59449.5,53.1706727,-1.6752504,0.166,209.041,159.03,-0.05,0.1,11.0,0.0,0.0,0.0,0.0,-0.1999817,0.0,-0.08976007,0.01937985,0.0,1.0,3.0,846.0,97.0,0.0,14.47,1.0,14.1,9.0,0.0
136.0,59449.6,53.1706727,-1.6752504,0.061,209.041,159.03,-0.04,0.1,13.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.08976007,0.009180069,0.0,1.0,3.0,840.0,97.0,0.0,16.13,1.0,14.0,9.0,0.0
136.0,59449.7,53.1706727,-1.6752504,0.11199999999999999,209.041,159.03,-0.04,0.1,12.89996,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,837.0,97.0,0.0,16.85001,1.0,14.1,9.0,0.0
136.0,59449.8,53.1706727,-1.6752503000000003,0.07200000000000001,209.041,159.03,-0.04,0.1,12.39996,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,831.0,97.0,0.0,17.32001,1.0,14.1,9.0,0.0
136.0,59449.9,53.1706727,-1.6752503000000003,0.09,209.041,159.03,-0.04,0.1,12.29999,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,825.0,97.0,0.0,17.79999,1.0,14.0,9.0,0.0
136.0,59450.0,53.1706727,-1.6752503000000003,0.115,209.041,159.03,-0.03,0.1,12.29999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,818.0,97.0,0.0,18.03,1.0,14.0,9.0,0.0
136.0,59450.1,53.1706727,-1.6752503000000003,0.04,209.041,159.03,-0.03,0.1,12.29999,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,823.0,97.0,0.0,18.50998,1.0,14.1,9.0,0.0
136.0,59450.2,53.1706727,-1.6752503000000003,0.032,209.041,159.03,-0.03,0.1,12.39996,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.0,0.0,1.0,3.0,814.0,97.0,0.0,18.979979999999998,1.0,14.1,9.0,0.0
136.0,59450.3,53.1706727,-1.6752503000000003,0.036000000000000004,209.041,159.03,-0.02,0.1,12.39996,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,797.0,97.0,0.0,18.979979999999998,1.0,14.0,9.0,0.0
136.0,59450.4,53.1706727,-1.6752502,0.07200000000000001,209.041,159.03,-0.02,0.1,12.39996,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,805.0,97.0,0.0,19.22,1.0,14.1,9.0,0.0
136.0,59450.5,53.1706727,-1.6752502,0.079,209.041,159.03,-0.02,0.1,12.39996,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.0,0.0,1.0,3.0,806.0,97.0,0.0,19.459989999999998,1.0,14.1,9.0,0.0
136.0,59450.6,53.1706727,-1.6752502,0.057999999999999996,209.041,159.03,-0.02,0.1,12.39996,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.0,0.0,1.0,3.0,799.0,97.0,0.0,19.69998,1.0,14.1,9.0,0.0
136.0,59450.7,53.1706727,-1.6752502,0.057999999999999996,209.041,159.03,-0.01,0.1,12.59998,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,803.0,97.0,0.0,19.92999,1.0,14.0,9.0,0.0
136.0,59450.8,53.1706727,-1.6752502,0.047,209.041,159.03,-0.02,0.1,12.70001,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,803.0,97.0,0.0,20.16998,1.0,14.1,9.0,0.0
136.0,59450.9,53.1706728,-1.6752502,0.076,209.041,159.03,-0.01,0.1,12.79999,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,797.0,97.0,0.0,20.41,1.0,14.0,9.0,0.0
136.0,59451.0,53.1706727,-1.6752501,0.11199999999999999,209.041,159.03,-0.01,0.1,12.79999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,793.0,97.0,0.0,20.64999,1.0,14.0,9.0,0.0
136.0,59451.1,53.1706727,-1.6752501,0.057999999999999996,209.041,159.03,-0.01,0.1,12.79999,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.0,0.0,1.0,3.0,792.0,97.0,0.0,20.88,1.0,14.1,9.0,0.0
136.0,59451.2,53.1706728,-1.6752501,0.022000000000000002,209.041,159.03,-0.0,0.1,12.79999,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,786.0,97.0,0.0,20.88,1.0,14.0,9.0,0.0
136.0,59451.3,53.1706727,-1.6752501,0.054000000000000006,209.041,159.03,-0.0,0.1,12.89996,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,789.0,97.0,0.0,21.35999,1.0,14.1,9.0,0.0
136.0,59451.4,53.1706727,-1.6752501,0.018000000000000002,209.041,159.03,-0.01,0.1,13.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,789.0,97.0,0.0,21.35999,1.0,14.1,9.0,0.0
136.0,59451.5,53.1706728,-1.6752501,0.079,209.041,159.03,-0.0,0.1,13.20001,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,782.0,97.0,0.0,21.60001,1.0,14.1,9.0,0.0
136.0,59451.6,53.1706727,-1.67525,0.10400000000000001,209.041,159.03,-0.0,0.1,13.20001,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.0,0.0,1.0,3.0,781.0,97.0,0.0,21.60001,1.0,14.1,9.0,0.0
136.0,59451.7,53.1706728,-1.67525,0.054000000000000006,209.041,159.03,-0.0,0.1,13.20001,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,784.0,97.0,0.0,21.82999,1.0,14.0,9.0,0.0
136.0,59451.8,53.1706727,-1.67525,0.057999999999999996,209.041,159.03,-0.0,0.1,13.20001,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,779.0,97.0,0.0,22.07001,1.0,14.0,9.0,0.0
136.0,59451.9,53.1706728,-1.67525,0.094,209.041,159.03,-0.0,0.1,13.29999,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,778.0,97.0,0.0,22.54999,1.0,14.1,9.0,0.0
136.0,59452.0,53.1706728,-1.67525,0.065,209.041,159.03,0.0,0.1,13.599979999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,776.0,97.0,0.0,22.54999,1.0,14.1,9.0,0.0
136.0,59452.1,53.1706728,-1.67525,0.032,209.041,159.03,0.0,0.1,13.70001,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,774.0,97.0,0.0,22.78,1.0,14.1,9.0,0.0
136.0,59452.2,53.1706728,-1.67525,0.025,209.041,159.03,0.0,0.1,13.79999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,774.0,97.0,0.0,22.78,1.0,14.1,9.0,0.0
136.0,59452.3,53.1706728,-1.6752499,0.09,209.041,159.03,0.0,0.1,13.79999,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.0,0.0,1.0,3.0,772.0,97.0,0.0,22.78,1.0,14.1,9.0,0.0
136.0,59452.4,53.1706728,-1.6752499,0.065,209.041,159.03,0.01,0.1,13.79999,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.0,0.0,1.0,3.0,777.0,97.0,0.0,23.01999,1.0,14.1,9.0,0.0
136.0,59452.5,53.1706728,-1.6752499,0.047,209.041,159.03,0.0,0.1,13.79999,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,774.0,97.0,0.0,23.25998,1.0,14.1,9.0,0.0
136.0,59452.6,53.1706728,-1.6752499,0.025,209.041,159.03,0.0,0.1,13.79999,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,774.0,97.0,0.0,23.5,1.0,14.1,9.0,0.0
136.0,59452.7,53.1706728,-1.6752499,0.068,209.041,159.03,0.01,0.1,13.79999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,777.0,97.0,0.0,23.5,1.0,14.0,9.0,0.0
136.0,59452.8,53.1706728,-1.6752498,0.043,209.041,159.03,0.01,0.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,777.0,97.0,0.0,23.5,1.0,14.1,9.0,0.0
136.0,59452.9,53.1706728,-1.6752499,0.07200000000000001,209.041,159.03,0.0,0.1,14.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.10913989999999998,0.0,0.0,1.0,3.0,773.0,97.0,0.0,23.729979999999998,1.0,14.1,9.0,0.0
136.0,59453.0,53.1706728,-1.6752499,0.083,209.041,159.03,0.01,0.1,14.0,0.0,0.0,0.0,0.0,-0.29998779999999997,0.0,-0.08976007,0.0,0.0,1.0,3.0,776.0,97.0,0.0,23.729979999999998,1.0,14.1,9.0,0.0
136.0,59453.1,53.1706728,-1.6752499,0.04,209.041,159.03,0.01,0.1,14.0,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.09996009,0.01937985,0.0,1.0,3.0,771.0,97.0,0.0,23.97,1.0,14.0,9.0,0.0
136.0,59453.2,53.1706728,-1.6752498,0.05,209.041,159.04,0.01,0.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,765.0,97.0,0.0,23.97,1.0,14.0,9.0,0.0
136.0,59453.3,53.1706728,-1.6752498,0.057999999999999996,209.041,159.03,0.01,0.1,14.099979999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,770.0,97.0,0.0,23.97,1.0,14.1,9.0,0.0
136.0,59453.4,53.1706729,-1.6752498,0.10800000000000001,209.041,159.04,0.01,0.1,14.099979999999999,0.0,0.0,0.0,0.0,0.3999939,0.0,-0.09996009,0.0,0.0,1.0,3.0,775.0,97.0,0.0,24.209989999999998,1.0,14.1,9.0,0.0
136.0,59453.5,53.1706729,-1.6752498,0.083,209.041,159.03,0.01,0.1,14.099979999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.08976007,0.0,0.0,1.0,3.0,779.0,97.0,0.0,24.209989999999998,1.0,14.1,9.0,0.0
136.0,59453.6,53.1706729,-1.6752498,0.068,209.041,159.03,0.01,0.1,14.099979999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,776.0,97.0,0.0,24.209989999999998,1.0,14.1,9.0,0.0
136.0,59453.7,53.1706729,-1.6752498,0.043,209.041,159.04,0.01,0.1,14.099979999999999,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.09996009,0.0,0.0,1.0,3.0,778.0,97.0,0.0,24.209989999999998,1.0,14.1,9.0,0.0
136.0,59453.8,53.1706728,-1.6752498,0.133,209.041,159.04,0.01,0.1,14.099979999999999,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.09996009,0.0,0.0,1.0,3.0,779.0,97.0,0.0,24.44998,1.0,14.1,9.0,0.0
136.0,59453.9,53.1706729,-1.6752498,0.10400000000000001,209.041,159.03,0.01,0.1,14.099979999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,777.0,97.0,0.0,24.44998,1.0,14.1,9.0,0.0
136.0,59454.0,53.1706729,-1.6752498,0.086,209.041,159.04,0.01,0.1,14.099979999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.009180069,0.0,1.0,3.0,783.0,97.0,0.0,24.209989999999998,1.0,14.1,9.0,0.0
136.0,59454.1,53.1706729,-1.6752498,0.083,209.041,159.03,0.01,0.1,14.099979999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,785.0,97.0,0.0,24.44998,1.0,14.1,9.0,0.0
136.0,59454.2,53.1706729,-1.6752496999999997,0.10800000000000001,209.041,159.04,0.01,0.1,14.099979999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,781.0,97.0,0.0,24.44998,1.0,14.1,9.0,0.0
136.0,59454.3,53.1706729,-1.6752496999999997,0.022000000000000002,209.041,159.04,0.01,0.1,14.099979999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09996009,0.0,0.0,1.0,3.0,784.0,97.0,0.0,24.44998,1.0,14.1,9.0,0.0
