No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
10.0,63032.1,52.5962781,-1.6089061,0.022000000000000002,0.0,72.62,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,861.0,81.0,0.0,0.10998540000000001,0.0,14.1,18.0,0.0
10.0,63032.2,52.5962781,-1.6089061,0.09,0.0,72.62,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,862.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63032.3,52.5962781,-1.6089061,0.032,0.0,72.62,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63032.4,52.5962781,-1.6089061,0.094,0.0,72.61,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,860.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63032.5,52.5962781,-1.6089061,0.018000000000000002,0.0,72.61,-0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,861.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63032.6,52.5962781,-1.6089061,0.054000000000000006,0.0,72.61,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,865.0,81.0,0.0,0.10998540000000001,0.0,14.1,18.0,0.0
10.0,63032.7,52.5962781,-1.6089061,0.076,0.0,72.61,-0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,863.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63032.8,52.5962781,-1.6089061,0.068,0.0,72.61,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,860.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63032.9,52.5962781,-1.6089061,0.028999999999999998,0.0,72.61,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,851.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63033.0,52.5962781,-1.6089061,0.09699999999999999,0.0,72.61,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,847.0,81.0,0.0,0.10998540000000001,0.0,14.1,18.0,0.0
10.0,63033.1,52.5962781,-1.6089061,0.036000000000000004,0.0,72.61,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,851.0,81.0,0.0,-0.11999510000000001,0.0,14.0,18.0,0.0
10.0,63033.2,52.5962781,-1.6089061,0.083,0.0,72.6,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,846.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63033.3,52.5962781,-1.6089061,0.057999999999999996,0.0,72.6,-0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63033.4,52.5962781,-1.6089061,0.047,0.0,72.6,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,854.0,81.0,0.0,0.10998540000000001,0.0,14.1,18.0,0.0
10.0,63033.5,52.5962781,-1.6089061,0.036000000000000004,0.0,72.6,-0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,857.0,81.0,0.0,0.10998540000000001,0.0,14.1,18.0,0.0
10.0,63033.6,52.5962781,-1.6089061,0.057999999999999996,0.0,72.6,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,864.0,81.0,0.0,0.10998540000000001,0.0,14.1,18.0,0.0
10.0,63033.7,52.5962781,-1.6089061,0.057999999999999996,0.0,72.6,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,862.0,81.0,0.0,-0.11999510000000001,0.0,14.0,18.0,0.0
10.0,63033.8,52.5962781,-1.6089061,0.065,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,865.0,81.0,0.0,0.10998540000000001,0.0,14.1,18.0,0.0
10.0,63033.9,52.5962781,-1.6089061,0.04,0.0,72.6,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,869.0,81.0,0.0,0.10998540000000001,0.0,14.1,18.0,0.0
10.0,63034.0,52.5962781,-1.6089061,0.018000000000000002,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,873.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63034.1,52.5962781,-1.6089061,0.05,0.0,72.6,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,868.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63034.2,52.5962781,-1.6089061,0.028999999999999998,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63034.3,52.5962781,-1.6089061,0.065,0.0,72.6,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,863.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63034.4,52.5962781,-1.6089061999999998,0.094,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,860.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63034.5,52.5962781,-1.6089061999999998,0.068,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,863.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63034.6,52.5962781,-1.6089061999999998,0.05,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,862.0,81.0,0.0,0.10998540000000001,0.0,14.1,18.0,0.0
10.0,63034.7,52.5962781,-1.6089061999999998,0.05,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,862.0,81.0,0.0,0.10998540000000001,0.0,14.0,18.0,0.0
10.0,63034.8,52.5962781,-1.6089061,0.065,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,859.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63034.9,52.5962781,-1.6089061999999998,0.028999999999999998,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,865.0,81.0,0.0,-0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63035.0,52.5962781,-1.6089061,0.028999999999999998,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,865.0,81.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63035.1,52.5962781,-1.6089061999999998,0.14,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,867.0,81.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63035.2,52.5962781,-1.6089061999999998,0.04,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,81.0,0.0,0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63035.3,52.5962781,-1.6089061999999998,0.036000000000000004,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,868.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63035.4,52.5962781,-1.6089061999999998,0.061,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,872.0,82.0,0.0,0.11999510000000001,0.0,14.0,18.0,0.0
10.0,63035.5,52.5962781,-1.6089061999999998,0.043,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,871.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63035.6,52.5962781,-1.6089061999999998,0.079,0.0,72.58,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,871.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63035.7,52.5962781,-1.6089061999999998,0.065,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,871.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63035.8,52.5962781,-1.6089063000000001,0.09,0.0,72.58,-0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,873.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63035.9,52.59627820000001,-1.6089061999999998,0.09699999999999999,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,870.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63036.0,52.59627820000001,-1.6089063000000001,0.079,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.02957988,1.0,0.0,0.0,874.0,82.0,0.0,0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63036.1,52.59627820000001,-1.6089063000000001,0.07200000000000001,0.0,72.58,-0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,872.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63036.2,52.59627820000001,-1.6089063000000001,0.09699999999999999,0.0,72.58,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,870.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63036.3,52.59627820000001,-1.6089063000000001,0.10099999999999999,0.0,72.59,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,876.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63036.4,52.59627820000001,-1.6089063000000001,0.16899999999999998,0.0,72.58,-0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,872.0,82.0,0.0,0.11999510000000001,0.0,14.0,18.0,0.0
10.0,63036.5,52.59627820000001,-1.6089063000000001,0.115,0.0,72.58,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,871.0,82.0,0.0,0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63036.6,52.59627820000001,-1.6089063000000001,0.115,0.0,72.58,-0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,866.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63036.7,52.59627820000001,-1.6089063000000001,0.047,0.0,72.58,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,82.0,0.0,-0.11001589999999999,0.0,14.0,18.0,0.0
10.0,63036.8,52.5962783,-1.6089063000000001,0.10800000000000001,0.0,72.58,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,866.0,82.0,0.0,-0.11001589999999999,0.0,14.0,18.0,0.0
10.0,63036.9,52.5962783,-1.6089063000000001,0.05,0.0,72.57,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,868.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63037.0,52.5962783,-1.6089064,0.155,0.0,72.58,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63037.1,52.5962783,-1.6089064,0.04,0.0,72.56,-0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,883.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63037.2,52.5962783,-1.6089064,0.094,0.0,72.57,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,885.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63037.3,52.5962783,-1.6089064,0.032,0.0,72.57,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,888.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63037.4,52.5962783,-1.6089064,0.047,0.0,72.57,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,881.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63037.5,52.596278399999996,-1.6089064,0.043,0.0,72.57,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,882.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63037.6,52.596278399999996,-1.6089064,0.05,0.0,72.57,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,889.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63037.7,52.596278399999996,-1.6089064,0.028999999999999998,0.0,72.57,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,882.0,82.0,0.0,0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63037.8,52.596278399999996,-1.6089065,0.076,0.0,72.56,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,884.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63037.9,52.596278399999996,-1.6089064,0.05,0.0,72.57,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,879.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63038.0,52.596278399999996,-1.6089064,0.086,0.0,72.57,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,877.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63038.1,52.596278399999996,-1.6089065,0.011000000000000001,0.0,72.56,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63038.2,52.596278399999996,-1.6089065,0.013999999999999999,0.0,72.56,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,873.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63038.3,52.596278500000004,-1.6089065,0.065,0.0,72.56,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,869.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63038.4,52.596278500000004,-1.6089065,0.086,0.0,72.56,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63038.5,52.596278500000004,-1.6089065,0.032,0.0,72.56,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,864.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63038.6,52.596278500000004,-1.6089065,0.079,0.0,72.55,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,867.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63038.7,52.596278500000004,-1.6089065,0.028999999999999998,0.0,72.55,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,864.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63038.8,52.596278500000004,-1.6089066,0.09,0.0,72.55,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63038.9,52.5962786,-1.6089066,0.047,0.0,72.54,-0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,860.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63039.0,52.5962786,-1.6089066,0.047,0.0,72.54,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63039.1,52.5962786,-1.6089066,0.011000000000000001,0.0,72.53,-0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,864.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63039.2,52.5962786,-1.6089066,0.032,0.0,72.53,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,863.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63039.3,52.5962786,-1.6089066,0.028999999999999998,0.0,72.53,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,862.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63039.4,52.5962787,-1.6089067,0.061,0.0,72.53,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,857.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63039.5,52.5962786,-1.6089067,0.061,0.0,72.53,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63039.6,52.5962787,-1.6089067,0.047,0.0,72.52,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,82.0,0.0,0.11999510000000001,0.0,14.1,18.0,0.0
10.0,63039.7,52.5962787,-1.6089067,0.086,0.0,72.52,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63039.8,52.5962787,-1.6089067,0.047,0.0,72.52,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,864.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63039.9,52.5962787,-1.6089067,0.07200000000000001,0.0,72.53,-0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,863.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63040.0,52.5962787,-1.6089067,0.025,0.0,72.51,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,869.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63040.1,52.5962787,-1.6089067,0.013999999999999999,0.0,72.52,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,871.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63040.2,52.59627880000001,-1.6089068,0.09,0.0,72.52,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63040.3,52.59627880000001,-1.6089068,0.122,0.0,72.52,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,876.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63040.4,52.59627880000001,-1.6089068,0.018000000000000002,0.0,72.51,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63040.5,52.59627880000001,-1.6089068,0.076,0.0,72.51,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,871.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63040.6,52.59627880000001,-1.6089068,0.09699999999999999,0.0,72.51,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,868.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63040.7,52.59627880000001,-1.6089068,0.05,0.0,72.51,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.3000183,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,873.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63040.8,52.59627880000001,-1.6089068,0.065,0.0,72.51,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,865.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63040.9,52.59627880000001,-1.6089069,0.07200000000000001,0.0,72.51,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,874.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63041.0,52.5962789,-1.6089069,0.011000000000000001,0.0,72.51,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,866.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63041.1,52.5962789,-1.6089069,0.028999999999999998,0.0,72.5,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,866.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63041.2,52.5962789,-1.6089069,0.018000000000000002,0.0,72.5,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,865.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63041.3,52.5962789,-1.6089069999999999,0.094,0.0,72.5,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,862.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63041.4,52.5962789,-1.6089069999999999,0.025,0.0,72.49,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,864.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63041.5,52.5962789,-1.6089069,0.043,0.0,72.49,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,859.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
10.0,63041.6,52.5962789,-1.6089069999999999,0.14,0.0,72.48,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,865.0,82.0,0.0,-0.11001589999999999,0.0,14.1,18.0,0.0
10.0,63041.7,52.596278999999996,-1.6089069999999999,0.10800000000000001,0.0,72.49,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,862.0,82.0,0.0,0.11999510000000001,0.0,14.2,18.0,0.0
10.0,63041.8,52.596278999999996,-1.6089069999999999,0.022000000000000002,0.0,72.48,-0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,866.0,82.0,0.0,-0.11001589999999999,0.0,14.2,18.0,0.0
